"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1634342668247-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.188']",76,3,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Oct 15, 2021 @ 20:04:27"
"1634342667650-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','-0.125']",79,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000af','rssi':-73},{'instanceId':'000000ae','rssi':-74}]","Oct 15, 2021 @ 20:04:26"
"1634342666504-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.125']",76,2,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'0000004d','rssi':-65},{'instanceId':'000000af','rssi':-67}]","Oct 15, 2021 @ 20:04:25"
"1634342664618-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.188']",76,1,"00003afc","[{'instanceId':'00000059','rssi':-60},{'instanceId':'00000061','rssi':-66},{'instanceId':'000000af','rssi':-67}]","Oct 15, 2021 @ 20:04:23"
"1634342664456-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','-0.125']",79,4,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000ae','rssi':-72}]","Oct 15, 2021 @ 20:04:23"
"1634342662818-00003afc","diract-proximity",,"_doc","['0.5','0.75','0.125']",76,7,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'000000a9','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Oct 15, 2021 @ 20:04:21"
"1634342662001-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','-0.125']",79,4,"0000a7c0","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000ae','rssi':-72}]","Oct 15, 2021 @ 20:04:21"
"1634342661369-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.188']",76,6,"00003afc","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'000000af','rssi':-64},{'instanceId':'00000061','rssi':-66}]","Oct 15, 2021 @ 20:04:20"
"1634342660646-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','-0.125']",79,1,"0000a7c0","[{'instanceId':'00000059','rssi':-69},{'instanceId':'000000a9','rssi':-70},{'instanceId':'000000ae','rssi':-73}]","Oct 15, 2021 @ 20:04:19"
"1634342659771-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.188']",76,5,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'000000a9','rssi':-68}]","Oct 15, 2021 @ 20:04:18"
"1634342658377-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.25']",76,4,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-69}]","Oct 15, 2021 @ 20:04:17"
"1634342657703-0000a7c0","diract-proximity",,"_doc","['-0.687','0.688','-0.125']",79,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000a9','rssi':-74},{'instanceId':'00000059','rssi':-75}]","Oct 15, 2021 @ 20:04:16"
"1634342656562-00003afc","diract-proximity",,"_doc","['0.438','0.813','0.25']",76,2,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000a9','rssi':-68}]","Oct 15, 2021 @ 20:04:15"
"1634342655253-00003afc","diract-proximity",,"_doc","['0.438','0.813','0.25']",76,2,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000a9','rssi':-68}]","Oct 15, 2021 @ 20:04:14"
"1634342655035-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','0.063']",79,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000a9','rssi':-74},{'instanceId':'00000059','rssi':-74}]","Oct 15, 2021 @ 20:04:14"
"1634342653750-00003afc","diract-proximity",,"_doc","['0.5','0.875','0.188']",76,0,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Oct 15, 2021 @ 20:04:12"
"1634342653495-0000a7c0","diract-proximity",,"_doc","['-0.687','0.688','-0.125']",79,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-72},{'instanceId':'00000059','rssi':-73}]","Oct 15, 2021 @ 20:04:12"
"1634342652379-0000a7c0","diract-proximity",,"_doc","['-0.75','0.625','-0.187']",79,3,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-72}]","Oct 15, 2021 @ 20:04:11"
"1634342651342-00003afc","diract-proximity",,"_doc","['0.5','0.875','0.188']",76,0,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Oct 15, 2021 @ 20:04:10"
"1634342650708-0000a7c0","diract-proximity",,"_doc","['-0.75','0.625','-0.187']",79,3,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-72}]","Oct 15, 2021 @ 20:04:09"
"1634342650122-00003afc","diract-proximity",,"_doc","['0.438','0.813','0.188']",76,5,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-66},{'instanceId':'000000ae','rssi':-66}]","Oct 15, 2021 @ 20:04:09"
"1634342648920-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','-0.062']",79,0,"0000a7c0","[{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-71},{'instanceId':'000000a9','rssi':-71}]","Oct 15, 2021 @ 20:04:07"
"1634342646693-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.188']",76,3,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004d','rssi':-71}]","Oct 15, 2021 @ 20:04:05"
"1634342645208-0000a7c0","diract-proximity",,"_doc","['-0.937','0.688','-0.187']",79,7,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000061','rssi':-74}]","Oct 15, 2021 @ 20:04:04"
"1634342643976-00003afc","diract-proximity",,"_doc","['0.5','0.875','0.125']",76,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Oct 15, 2021 @ 20:04:02"
"1634342643718-0000a7c0","diract-proximity",,"_doc","['-0.937','0.688','-0.187']",79,7,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000061','rssi':-74}]","Oct 15, 2021 @ 20:04:02"
"1634342642547-0000a7c0","diract-proximity",,"_doc","['-0.937','0.688','-0.187']",79,7,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000061','rssi':-74}]","Oct 15, 2021 @ 20:04:01"
"1634342642544-00003afc","diract-proximity",,"_doc","['0.313','0.938','0.063']",76,1,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Oct 15, 2021 @ 20:04:01"
"1634342639620-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.25']",76,7,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 15, 2021 @ 20:03:58"
"1634342638187-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.25']",76,7,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 15, 2021 @ 20:03:57"
"1634342636807-0000a7c0","diract-proximity",,"_doc","['-0.812','0.75','-0.125']",79,1,"0000a7c0","[{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Oct 15, 2021 @ 20:03:55"
"1634342636794-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.188']",76,5,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004e','rssi':-67}]","Oct 15, 2021 @ 20:03:55"
"1634342634517-0000a7c0","diract-proximity",,"_doc","['-0.75','0.563','0']",79,7,"0000a7c0","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'000000ae','rssi':-73}]","Oct 15, 2021 @ 20:03:53"
"1634342633737-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.188']",76,3,"00003afc","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 15, 2021 @ 20:03:52"
"1634342632302-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.188']",76,3,"00003afc","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 15, 2021 @ 20:03:51"
"1634342631693-0000a7c0","diract-proximity",,"_doc","['-0.75','0.625','-0.125']",79,5,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'000000a9','rssi':-67}]","Oct 15, 2021 @ 20:03:50"
"1634342628924-0000a7c0","diract-proximity",,"_doc","['-0.625','0.813','0']",79,3,"0000a7c0","[{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000061','rssi':-73},{'instanceId':'000000ae','rssi':-75}]","Oct 15, 2021 @ 20:03:47"
"1634342627255-00003afc","diract-proximity",,"_doc","['0.563','0.938','0.188']",76,0,"00003afc","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Oct 15, 2021 @ 20:03:46"
"1634342627116-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','0.063']",79,2,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'000000a9','rssi':-70}]","Oct 15, 2021 @ 20:03:46"
"1634342625710-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','0.063']",79,2,"0000a7c0","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-66},{'instanceId':'000000a9','rssi':-70}]","Oct 15, 2021 @ 20:03:44"
"1634342624318-0000a7c0","diract-proximity",,"_doc","['-0.687','0.688','-0.187']",79,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-72},{'instanceId':'00000059','rssi':-74},{'instanceId':'0000004e','rssi':-75}]","Oct 15, 2021 @ 20:03:43"
"1634342619832-00003afc","diract-proximity",,"_doc","['0.625','0.938','0.188']",76,3,"00003afc","[{'instanceId':'000000a9','rssi':-60},{'instanceId':'0000004d','rssi':-63},{'instanceId':'0000004e','rssi':-66}]","Oct 15, 2021 @ 20:03:38"
"1634342619124-0000a7c0","diract-proximity",,"_doc","['-0.625','0.75','-0.187']",79,6,"0000a7c0","[{'instanceId':'000000a9','rssi':-60},{'instanceId':'00000059','rssi':-60},{'instanceId':'00000058','rssi':-71}]","Oct 15, 2021 @ 20:03:38"
"1634342618430-00003afc","diract-proximity",,"_doc","['0.5','0.875','0.25']",76,0,"00003afc","[{'instanceId':'000000a9','rssi':-60},{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000ae','rssi':-67}]","Oct 15, 2021 @ 20:03:37"
"1634342616122-00003afc","diract-proximity",,"_doc","['0.625','0.813','0.188']",76,6,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Oct 15, 2021 @ 20:03:35"
"1634342614484-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','0']",79,0,"0000a7c0","[{'instanceId':'000000a9','rssi':-62},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Oct 15, 2021 @ 20:03:33"
"1634342612846-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.125']",76,5,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000a9','rssi':-68},{'instanceId':'000000af','rssi':-68}]","Oct 15, 2021 @ 20:03:31"
"1634342611620-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','0']",79,6,"0000a7c0","[{'instanceId':'000000a9','rssi':-61},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000ae','rssi':-69}]","Oct 15, 2021 @ 20:03:30"
"1634342611355-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.188']",76,2,"00003afc","[{'instanceId':'000000a9','rssi':-62},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Oct 15, 2021 @ 20:03:30"
"1634342608918-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.125']",76,1,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000061','rssi':-64},{'instanceId':'000000af','rssi':-72}]","Oct 15, 2021 @ 20:03:27"
"1634342608685-0000a7c0","diract-proximity",,"_doc","['-0.625','0.75','-0.125']",79,4,"0000a7c0","[{'instanceId':'000000a9','rssi':-63},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-73}]","Oct 15, 2021 @ 20:03:27"
"1634342607522-00003afc","diract-proximity",,"_doc","['0.375','0.875','0.125']",76,0,"00003afc","[{'instanceId':'000000a9','rssi':-59},{'instanceId':'0000004e','rssi':-66},{'instanceId':'00000059','rssi':-66}]","Oct 15, 2021 @ 20:03:26"
"1634342607293-0000a7c0","diract-proximity",,"_doc","['-0.937','0.563','-0.125']",79,3,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'000000a9','rssi':-73},{'instanceId':'000000af','rssi':-75}]","Oct 15, 2021 @ 20:03:26"
"1634342606089-0000a7c0","diract-proximity",,"_doc","['-0.937','0.563','-0.125']",79,3,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'000000a9','rssi':-73},{'instanceId':'000000af','rssi':-75}]","Oct 15, 2021 @ 20:03:25"
"1634342604656-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','0.063']",79,1,"0000a7c0","[{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004d','rssi':-73}]","Oct 15, 2021 @ 20:03:23"
"1634342604222-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.188']",76,6,"00003afc","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Oct 15, 2021 @ 20:03:23"
"1634342603424-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','0.063']",79,1,"0000a7c0","[{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004d','rssi':-73}]","Oct 15, 2021 @ 20:03:22"
"1634342602011-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.063']",76,4,"00003afc","[{'instanceId':'000000a9','rssi':-61},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Oct 15, 2021 @ 20:03:21"
"1634342601727-0000a7c0","diract-proximity",,"_doc","['-0.687','0.688','0']",79,7,"0000a7c0","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'000000ae','rssi':-68},{'instanceId':'0000004d','rssi':-70}]","Oct 15, 2021 @ 20:03:20"
"1634342600762-00003afc","diract-proximity",,"_doc","['0.5','0.875','0.125']",76,3,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Oct 15, 2021 @ 20:03:19"
"1634342599592-00003afc","diract-proximity",,"_doc","['0.5','0.875','0.125']",76,3,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000058','rssi':-68}]","Oct 15, 2021 @ 20:03:18"
"1634342598933-0000a7c0","diract-proximity",,"_doc","['-0.687','0.688','0']",79,7,"0000a7c0","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'000000ae','rssi':-68},{'instanceId':'0000004d','rssi':-70}]","Oct 15, 2021 @ 20:03:17"
"1634342598202-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.063']",76,1,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Oct 15, 2021 @ 20:03:17"
"1634342596797-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.063']",76,0,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'000000a9','rssi':-66},{'instanceId':'000000ae','rssi':-66}]","Oct 15, 2021 @ 20:03:15"
"1634342594935-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','0.063']",79,2,"0000a7c0","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'000000ae','rssi':-72},{'instanceId':'00000061','rssi':-72}]","Oct 15, 2021 @ 20:03:13"
"1634342594351-00003afc","diract-proximity",,"_doc","['0.5','0.875','0.063']",76,7,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000af','rssi':-68}]","Oct 15, 2021 @ 20:03:13"
"1634342593360-0000a7c0","diract-proximity",,"_doc","['-0.75','0.688','0.063']",79,1,"0000a7c0","[{'instanceId':'000000a9','rssi':-65}]","Oct 15, 2021 @ 20:03:12"
"1634342592939-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.25']",76,5,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'0000004e','rssi':-68},{'instanceId':'000000ae','rssi':-72}]","Oct 15, 2021 @ 20:03:11"
"1634342591130-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.25']",76,5,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'0000004e','rssi':-68},{'instanceId':'000000ae','rssi':-72}]","Oct 15, 2021 @ 20:03:10"
"1634342590155-0000a7c0","diract-proximity",,"_doc","['-0.562','0.75','-0.25']",79,7,"0000a7c0","[{'instanceId':'00000059','rssi':-70},{'instanceId':'000000a9','rssi':-71},{'instanceId':'0000004d','rssi':-75}]","Oct 15, 2021 @ 20:03:09"
"1634342589078-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.188']",76,3,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000ae','rssi':-65},{'instanceId':'000000a9','rssi':-68}]","Oct 15, 2021 @ 20:03:08"
"1634342587370-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','0.063']",79,5,"0000a7c0","[{'instanceId':'000000a9','rssi':-63},{'instanceId':'00000058','rssi':-74},{'instanceId':'000000ae','rssi':-75}]","Oct 15, 2021 @ 20:03:06"
"1634342586018-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.25']",76,1,"00003afc","[{'instanceId':'00000060','rssi':-67},{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Oct 15, 2021 @ 20:03:05"
"1634342584584-00003afc","diract-proximity",,"_doc","['0.563','0.75','0.25']",76,0,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000059','rssi':-67}]","Oct 15, 2021 @ 20:03:03"
"1634342584572-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','0.063']",79,2,"0000a7c0","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000058','rssi':-73},{'instanceId':'0000004d','rssi':-74}]","Oct 15, 2021 @ 20:03:03"
"1634342583157-00003afc","diract-proximity",,"_doc","['0.438','0.875','0.125']",76,7,"00003afc","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'000000af','rssi':-66},{'instanceId':'00000061','rssi':-67}]","Oct 15, 2021 @ 20:03:02"
"1634342581307-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.125']",76,5,"00003afc","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Oct 15, 2021 @ 20:03:00"
"1634342580899-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','0']",79,0,"0000a7c0","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000059','rssi':-71},{'instanceId':'000000ae','rssi':-73}]","Oct 15, 2021 @ 20:02:59"
"1634342579858-00003afc","diract-proximity",,"_doc","['0.5','0.813','0.188']",76,3,"00003afc","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Oct 15, 2021 @ 20:02:58"
"1634342579393-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','-0.062']",79,7,"0000a7c0","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000061','rssi':-73}]","Oct 15, 2021 @ 20:02:58"
"1634342577994-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','0']",79,6,"0000a7c0","[{'instanceId':'000000a9','rssi':-63},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000058','rssi':-73}]","Oct 15, 2021 @ 20:02:56"
"1634342576598-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','0']",79,6,"0000a7c0","[{'instanceId':'000000a9','rssi':-63},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000058','rssi':-73}]","Oct 15, 2021 @ 20:02:55"
"1634342576185-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.188']",76,1,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-66}]","Oct 15, 2021 @ 20:02:55"
"1634342575366-0000a7c0","diract-proximity",,"_doc","['-0.687','0.75','-0.125']",79,4,"0000a7c0","[{'instanceId':'000000a9','rssi':-63},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000059','rssi':-71}]","Oct 15, 2021 @ 20:02:54"
"1634342574957-00003afc","diract-proximity",,"_doc","['0.563','0.813','0.188']",76,1,"00003afc","[{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-66}]","Oct 15, 2021 @ 20:02:53"
