"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",2.806239280250737,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:46:30"
"00003afc",2.8582938531128628,4.0,0.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:46:32"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 16:46:33"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 16:46:36"
"00003afc",2.8582938531128628,8.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:46:38"
"00003afc",2.8582938531128628,8.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:46:39"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:46:42"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:46:43"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:46:45"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:46:46"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:46:47"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:46:49"
"00003afc",2.856452647223879,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:46:50"
"00003afc",2.856452647223879,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:46:52"
"00003afc",2.2506400450122035,4.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:46:53"
"00003afc",2.2506400450122035,4.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:46:54"
"00003afc",2.856452647223879,8.0,0.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:46:56"
"00003afc",2.856452647223879,8.0,0.0,2.850147392661692,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:46:57"
"00003afc",2.856452647223879,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:46:59"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:47:03"
"00003afc",2.806239280250737,8.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:47:05"
"00003afc",2.806239280250737,8.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:47:06"
"00003afc",1.6804130662971681,8.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:47:08"
"00003afc",2.2506400450122035,8.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:47:09"
"00003afc",1.6893022358482217,8.0,0.0,3.4347302851147945,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 16:47:12"
"00003afc",2.8582938531128628,8.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:47:15"
"00003afc",1.6755910815196535,8.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:47:16"
"00003afc",1.6755910815196535,8.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:47:18"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:47:21"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:47:23"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:47:24"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,8.0,8.0,"Oct 27, 2021 @ 16:47:26"
"00003afc",2.2506400450122035,8.0,4.0,2.850147392661692,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:47:28"
"00003afc",2.2506400450122035,8.0,4.0,2.850147392661692,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:47:30"
"00003afc",2.2506400450122035,8.0,4.0,2.850147392661692,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:47:31"
"00003afc",3.429927404905544,4.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,0.0,0.0,"Oct 27, 2021 @ 16:47:32"
"00003afc",3.429927404905544,4.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,0.0,0.0,"Oct 27, 2021 @ 16:47:34"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:47:37"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:47:38"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 16:47:39"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 16:47:42"
"00003afc",1.6804130662971681,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 16:47:44"
"00003afc",1.6804130662971681,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 16:47:46"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:47:47"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:47:49"
"00003afc",2.8582938531128628,8.0,0.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:47:51"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:47:53"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:47:55"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:47:56"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:47:58"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:47:59"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:00"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:02"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:03"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:05"
"00003afc",2.806239280250737,8.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:06"
"00003afc",1.6893022358482217,8.0,0.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:09"
"00003afc",1.6893022358482217,8.0,0.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:11"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:15"
"00003afc",3.429927404905544,4.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:17"
"00003afc",3.429927404905544,4.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:18"
"00003afc",2.2506400450122035,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:20"
"00003afc",2.8582938531128628,8.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:48:21"
"00003afc",2.8582938531128628,8.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:48:23"
"00003afc",1.6893022358482217,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:48:24"
"00003afc",1.6893022358482217,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:48:26"
"00003afc",1.6804130662971681,8.0,4.0,3.4347302851147945,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 16:48:28"
"00003afc",1.6804130662971681,8.0,4.0,3.4347302851147945,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 16:48:30"
"00003afc",1.6804130662971681,8.0,4.0,3.4347302851147945,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 16:48:33"
"00003afc",1.6804130662971681,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:48:36"
"00003afc",1.6804130662971681,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:48:37"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:38"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:41"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:42"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:44"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:47"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:49"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:48:53"
"00003afc",2.856452647223879,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:54"
"00003afc",2.856452647223879,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:48:56"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:48:57"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:49:01"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:49:02"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:49:04"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:49:05"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:49:06"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,8.0,8.0,"Oct 27, 2021 @ 16:49:09"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:49:11"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 16:49:15"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:49:16"
"00003afc",3.429927404905544,8.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:49:18"
"00003afc",2.8582938531128628,8.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:49:20"
"00003afc",2.8582938531128628,8.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:49:21"
"00003afc",2.856452647223879,8.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:49:23"
"00003afc",2.856452647223879,4.0,0.0,2.850147392661692,8.0,4.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:49:25"
"00003afc",2.856452647223879,4.0,4.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:49:26"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:49:28"
"00003afc",2.2506400450122035,4.0,8.0,2.812644287638839,8.0,4.0,2.807127417136859,4.0,4.0,"Oct 27, 2021 @ 16:49:29"
"00003afc",2.806239280250737,8.0,4.0,2.8520066884161923,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 16:49:30"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:49:34"
"00003afc",2.806239280250737,8.0,0.0,2.850147392661692,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 16:49:37"
"00003afc",3.429927404905544,4.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:49:39"
"00003afc",2.8582938531128628,8.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:49:40"
"00003afc",2.806239280250737,8.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:49:43"
"00003afc",2.806239280250737,8.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:49:44"
"00003afc",2.806239280250737,8.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:49:46"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 27, 2021 @ 16:49:47"
"00003afc",2.856452647223879,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:49:49"
"00003afc",2.856452647223879,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:49:50"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:49:51"
"00003afc",2.806239280250737,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 16:49:53"
"00003afc",2.806239280250737,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 16:49:54"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 27, 2021 @ 16:49:55"
"00003afc",1.6804130662971681,8.0,0.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:49:58"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:50:00"
"00003afc",2.8582938531128628,8.0,0.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 16:50:02"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:50:03"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:50:06"
"00003afc",3.429927404905544,8.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:50:07"
"00003afc",3.4315558536539457,8.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:50:10"
"00003afc",2.806239280250737,4.0,0.0,2.8520066884161923,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:50:12"
"00003afc",2.8582938531128628,8.0,0.0,3.4347302851147945,8.0,4.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 16:50:14"
"00003afc",2.8582938531128628,8.0,0.0,3.4347302851147945,8.0,4.0,3.4323033160592624,4.0,0.0,"Oct 27, 2021 @ 16:50:16"
"00003afc",3.4315558536539457,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:50:19"
"00003afc",3.4315558536539457,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:50:20"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:50:22"
"00003afc",2.8582938531128628,0.0,8.0,3.4347302851147945,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 16:50:24"
"00003afc",1.6755910815196535,8.0,0.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:50:27"
"00003afc",2.856452647223879,8.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:50:29"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:50:31"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:50:34"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:50:35"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:50:36"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 16:50:38"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,8.0,"Oct 27, 2021 @ 16:50:41"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:50:46"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:50:48"
"00003afc",2.8582938531128628,4.0,0.0,2.8520066884161923,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:50:50"
"00003afc",2.8582938531128628,4.0,0.0,2.8520066884161923,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:50:51"
"00003afc",2.8582938531128628,4.0,0.0,2.8520066884161923,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:50:53"
"00003afc",3.4315558536539457,8.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:50:56"
"00003afc",3.4315558536539457,8.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:50:57"
"00003afc",3.4315558536539457,8.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:50:59"
"00003afc",2.8582938531128628,8.0,4.0,2.8520066884161923,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:51:02"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:51:03"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:51:04"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:51:07"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:51:09"
"00003afc",2.8582938531128628,4.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 16:51:10"
"00003afc",2.8582938531128628,4.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 16:51:11"
"00003afc",2.8582938531128628,4.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 27, 2021 @ 16:51:14"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:51:15"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:51:17"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:51:19"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:51:23"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:51:24"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:51:25"
"00003afc",2.856452647223879,4.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:51:27"
"00003afc",2.856452647223879,4.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:51:29"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:51:31"
"00003afc",3.429927404905544,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:51:33"
"00003afc",3.429927404905544,8.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:51:34"
"00003afc",3.429927404905544,8.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:51:37"
"00003afc",2.2506400450122035,8.0,0.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:51:40"
"00003afc",3.4315558536539457,4.0,8.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:51:44"
"00003afc",3.429927404905544,4.0,4.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:51:45"
"00003afc",3.429927404905544,4.0,4.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:51:46"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:51:48"
"00003afc",2.8582938531128628,8.0,0.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:51:49"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 27, 2021 @ 16:51:52"
"00003afc",2.806239280250737,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:51:53"
"00003afc",2.806239280250737,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:51:55"
"00003afc",2.806239280250737,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 27, 2021 @ 16:51:56"
"00003afc",2.2506400450122035,8.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:52:00"
"00003afc",2.2506400450122035,8.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 27, 2021 @ 16:52:02"
"00003afc",2.856452647223879,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:52:05"
"00003afc",2.856452647223879,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:52:07"
"00003afc",2.856452647223879,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:52:08"
"00003afc",2.856452647223879,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:52:11"
"00003afc",2.856452647223879,4.0,0.0,3.436256510657859,8.0,0.0,3.4339185224700555,8.0,4.0,"Oct 27, 2021 @ 16:52:14"
"00003afc",2.806239280250737,8.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 27, 2021 @ 16:52:15"
