"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1635121065925-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.187']",79,1,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Oct 24, 2021 @ 20:17:44"
"1635121065220-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",81,0,"0000a7c0","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'000000a9','rssi':-66},{'instanceId':'000000af','rssi':-75}]","Oct 24, 2021 @ 20:17:44"
"1635121064532-00003afc","diract-proximity",,"_doc","['-0.875','0.438','-0.125']",79,0,"00003afc","[{'instanceId':'00000061','rssi':-65},{'instanceId':'00000060','rssi':-66},{'instanceId':'000000a9','rssi':-68}]","Oct 24, 2021 @ 20:17:43"
"1635121063411-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.125']",81,6,"0000a7c0","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Oct 24, 2021 @ 20:17:42"
"1635121061349-00003afc","diract-proximity",,"_doc","['-0.875','0.438','-0.187']",79,6,"00003afc","[{'instanceId':'0000004e','rssi':-63},{'instanceId':'00000059','rssi':-68},{'instanceId':'000000a9','rssi':-69}]","Oct 24, 2021 @ 20:17:40"
"1635121061199-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.25']",81,4,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-72},{'instanceId':'000000af','rssi':-75}]","Oct 24, 2021 @ 20:17:40"
"1635121059792-0000a7c0","diract-proximity",,"_doc","['0.875','0.438','0.25']",81,3,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'000000af','rssi':-72},{'instanceId':'0000004d','rssi':-72}]","Oct 24, 2021 @ 20:17:38"
"1635121058495-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.312']",79,4,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-72}]","Oct 24, 2021 @ 20:17:37"
"1635121056908-0000a7c0","diract-proximity",,"_doc","['0.813','0.5','0.188']",81,1,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'000000ae','rssi':-70},{'instanceId':'000000af','rssi':-71}]","Oct 24, 2021 @ 20:17:35"
"1635121056692-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.312']",79,1,"00003afc","[{'instanceId':'00000060','rssi':-64},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004d','rssi':-71}]","Oct 24, 2021 @ 20:17:35"
"1635121055414-0000a7c0","diract-proximity",,"_doc","['0.813','0.5','0.188']",81,1,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'000000ae','rssi':-70},{'instanceId':'000000af','rssi':-71}]","Oct 24, 2021 @ 20:17:34"
"1635121054287-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.25']",79,0,"00003afc","[{'instanceId':'00000060','rssi':-62},{'instanceId':'0000004e','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Oct 24, 2021 @ 20:17:33"
"1635121054021-0000a7c0","diract-proximity",,"_doc","['0.875','0.313','0.125']",81,7,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 24, 2021 @ 20:17:33"
"1635121051992-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.187']",79,7,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'000000a9','rssi':-68}]","Oct 24, 2021 @ 20:17:30"
"1635121051389-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.25']",81,5,"0000a7c0","[{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000059','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Oct 24, 2021 @ 20:17:30"
"1635121050561-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",79,6,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-68}]","Oct 24, 2021 @ 20:17:29"
"1635121049534-0000a7c0","diract-proximity",,"_doc","['0.875','0.438','0.25']",81,4,"0000a7c0","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-72}]","Oct 24, 2021 @ 20:17:28"
"1635121048650-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.25']",79,4,"00003afc","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Oct 24, 2021 @ 20:17:27"
"1635121048101-0000a7c0","diract-proximity",,"_doc","['0.875','0.438','0.25']",81,4,"0000a7c0","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004d','rssi':-72}]","Oct 24, 2021 @ 20:17:27"
"1635121046671-0000a7c0","diract-proximity",,"_doc","['0.813','0.5','0.125']",81,2,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-71},{'instanceId':'000000af','rssi':-73}]","Oct 24, 2021 @ 20:17:25"
"1635121046413-00003afc","diract-proximity",,"_doc","['-0.875','0.438','-0.187']",79,3,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004e','rssi':-71}]","Oct 24, 2021 @ 20:17:25"
"1635121044824-00003afc","diract-proximity",,"_doc","['-0.937','0.313','-0.187']",79,2,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'000000a9','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Oct 24, 2021 @ 20:17:23"
"1635121043348-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",81,0,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-71}]","Oct 24, 2021 @ 20:17:22"
"1635121043014-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",78,0,"00003afc","[{'instanceId':'00000060','rssi':-66},{'instanceId':'000000a9','rssi':-67},{'instanceId':'000000ae','rssi':-69}]","Oct 24, 2021 @ 20:17:22"
"1635121041961-0000a7c0","diract-proximity",,"_doc","['0.875','0.438','0.125']",81,7,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-69}]","Oct 24, 2021 @ 20:17:20"
"1635121040733-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",78,7,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000060','rssi':-69}]","Oct 24, 2021 @ 20:17:19"
"1635121040727-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",81,5,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000ae','rssi':-69}]","Oct 24, 2021 @ 20:17:19"
"1635121039295-00003afc","diract-proximity",,"_doc","['-0.875','0.5','-0.187']",78,6,"00003afc","[{'instanceId':'000000a9','rssi':-69},{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Oct 24, 2021 @ 20:17:18"
"1635121038885-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",81,5,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000ae','rssi':-69}]","Oct 24, 2021 @ 20:17:17"
"1635121037860-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.25']",78,5,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Oct 24, 2021 @ 20:17:16"
"1635121036350-00003afc","diract-proximity",,"_doc","['-0.875','0.375','-0.25']",78,5,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68}]","Oct 24, 2021 @ 20:17:15"
"1635121035926-0000a7c0","diract-proximity",,"_doc","['0.875','0.5','0.188']",81,2,"0000a7c0","[{'instanceId':'00000059','rssi':-70},{'instanceId':'000000ae','rssi':-71},{'instanceId':'0000004d','rssi':-72}]","Oct 24, 2021 @ 20:17:14"
"1635121034349-0000a7c0","diract-proximity",,"_doc","['0.875','0.313','0.25']",81,1,"0000a7c0","[{'instanceId':'00000059','rssi':-70},{'instanceId':'00000061','rssi':-71},{'instanceId':'0000004d','rssi':-71}]","Oct 24, 2021 @ 20:17:13"
"1635121033709-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.187']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-71}]","Oct 24, 2021 @ 20:17:12"
"1635121032292-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.187']",78,1,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000af','rssi':-68}]","Oct 24, 2021 @ 20:17:11"
"1635121031716-0000a7c0","diract-proximity",,"_doc","['0.875','0.5','0.188']",83,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-69},{'instanceId':'000000ae','rssi':-72}]","Oct 24, 2021 @ 20:17:10"
"1635121030344-0000a7c0","diract-proximity",,"_doc","['0.875','0.5','0.188']",83,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-69},{'instanceId':'000000ae','rssi':-72}]","Oct 24, 2021 @ 20:17:09"
"1635121030343-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",78,7,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-68}]","Oct 24, 2021 @ 20:17:09"
"1635121028854-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.25']",83,5,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000058','rssi':-72}]","Oct 24, 2021 @ 20:17:07"
"1635121027880-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.187']",78,6,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'000000a9','rssi':-71}]","Oct 24, 2021 @ 20:17:06"
"1635121027620-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.25']",83,5,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000058','rssi':-72}]","Oct 24, 2021 @ 20:17:06"
"1635121026484-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.187']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 24, 2021 @ 20:17:05"
"1635121025943-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.25']",83,4,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000061','rssi':-70},{'instanceId':'000000ae','rssi':-72}]","Oct 24, 2021 @ 20:17:04"
"1635121025078-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.187']",78,4,"00003afc","[{'instanceId':'00000058','rssi':-60},{'instanceId':'0000004d','rssi':-66},{'instanceId':'000000a9','rssi':-67}]","Oct 24, 2021 @ 20:17:04"
"1635121024724-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",83,2,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 24, 2021 @ 20:17:03"
"1635121023352-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",83,2,"0000a7c0","[{'instanceId':'00000059','rssi':-68},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 24, 2021 @ 20:17:02"
"1635121023266-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.187']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Oct 24, 2021 @ 20:17:02"
"1635121021887-0000a7c0","diract-proximity",,"_doc","['0.813','0.5','0.125']",83,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-75}]","Oct 24, 2021 @ 20:17:00"
"1635121021847-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.187']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-67}]","Oct 24, 2021 @ 20:17:00"
"1635121020656-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.125']",83,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000a9','rssi':-74},{'instanceId':'00000059','rssi':-74}]","Oct 24, 2021 @ 20:16:59"
"1635121019634-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.125']",79,0,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-69}]","Oct 24, 2021 @ 20:16:58"
"1635121018550-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.125']",83,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000a9','rssi':-74},{'instanceId':'00000059','rssi':-74}]","Oct 24, 2021 @ 20:16:57"
"1635121018404-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.187']",79,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-70}]","Oct 24, 2021 @ 20:16:57"
"1635121016767-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.125']",79,6,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-72}]","Oct 24, 2021 @ 20:16:55"
"1635121016741-0000a7c0","diract-proximity",,"_doc","['0.875','0.375','0.188']",83,5,"0000a7c0","[{'instanceId':'000000ae','rssi':-70},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Oct 24, 2021 @ 20:16:55"
"1635121015202-00003afc","diract-proximity",,"_doc","['-0.875','0.5','-0.125']",79,5,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000061','rssi':-73}]","Oct 24, 2021 @ 20:16:54"
"1635121014361-0000a7c0","diract-proximity",,"_doc","['0.813','0.5','0.188']",83,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Oct 24, 2021 @ 20:16:53"
"1635121013805-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",79,4,"00003afc","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Oct 24, 2021 @ 20:16:52"
"1635121012554-0000a7c0","diract-proximity",,"_doc","['0.938','0.438','0.063']",83,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000ae','rssi':-71},{'instanceId':'00000060','rssi':-72}]","Oct 24, 2021 @ 20:16:51"
"1635121012003-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.125']",79,3,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Oct 24, 2021 @ 20:16:51"
"1635121009753-0000a7c0","diract-proximity",,"_doc","['0.75','0.5','0.063']",83,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Oct 24, 2021 @ 20:16:48"
"1635121008353-00003afc","diract-proximity",,"_doc","['-1.062','0.438','-0.125']",78,0,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-74}]","Oct 24, 2021 @ 20:16:47"
"1635121007945-0000a7c0","diract-proximity",,"_doc","['0.813','0.438','0.25']",83,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-70},{'instanceId':'000000a9','rssi':-72}]","Oct 24, 2021 @ 20:16:46"
"1635121006527-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.25']",83,5,"0000a7c0","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'0000004d','rssi':-70},{'instanceId':'0000004e','rssi':-71}]","Oct 24, 2021 @ 20:16:45"
"1635121005346-00003afc","diract-proximity",,"_doc","['-0.937','0.375','-0.125']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'000000ae','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Oct 24, 2021 @ 20:16:44"
"1635121004559-0000a7c0","diract-proximity",,"_doc","['0.813','0.375','0.25']",83,3,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Oct 24, 2021 @ 20:16:43"
"1635121003934-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.125']",78,5,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'000000ae','rssi':-64},{'instanceId':'00000061','rssi':-70}]","Oct 24, 2021 @ 20:16:42"
"1635121003159-0000a7c0","diract-proximity",,"_doc","['0.875','0.5','0.188']",83,2,"0000a7c0","[{'instanceId':'000000a9','rssi':-67},{'instanceId':'000000ae','rssi':-68},{'instanceId':'0000004e','rssi':-71}]","Oct 24, 2021 @ 20:16:42"
"1635121001789-0000a7c0","diract-proximity",,"_doc","['0.75','0.438','0.188']",83,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000059','rssi':-63}]","Oct 24, 2021 @ 20:16:40"
"1635121001117-00003afc","diract-proximity",,"_doc","['-1.062','0.438','-0.125']",78,3,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004e','rssi':-71}]","Oct 24, 2021 @ 20:16:40"
"1635120999720-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.125']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-71},{'instanceId':'000000a9','rssi':-72}]","Oct 24, 2021 @ 20:16:38"
"1635120998320-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.125']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-71},{'instanceId':'000000a9','rssi':-72}]","Oct 24, 2021 @ 20:16:37"
"1635120997979-0000a7c0","diract-proximity",,"_doc","['0.875','0.438','0.188']",83,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-74},{'instanceId':'000000a9','rssi':-75}]","Oct 24, 2021 @ 20:16:36"
"1635120996904-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.062']",79,0,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 24, 2021 @ 20:16:35"
"1635120995685-00003afc","diract-proximity",,"_doc","['-0.937','0.438','-0.062']",79,0,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 24, 2021 @ 20:16:34"
"1635120995201-0000a7c0","diract-proximity",,"_doc","['0.875','0.438','0.188']",83,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-74},{'instanceId':'000000a9','rssi':-75}]","Oct 24, 2021 @ 20:16:34"
"1635120994120-00003afc","diract-proximity",,"_doc","['-1','0.375','-0.125']",79,6,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-71},{'instanceId':'00000059','rssi':-73}]","Oct 24, 2021 @ 20:16:33"
"1635120993790-0000a7c0","diract-proximity",,"_doc","['0.75','0.563','0.125']",83,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-73},{'instanceId':'000000ae','rssi':-73}]","Oct 24, 2021 @ 20:16:32"
"1635120992881-00003afc","diract-proximity",,"_doc","['-1','0.313','-0.25']",79,5,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Oct 24, 2021 @ 20:16:31"
"1635120992588-0000a7c0","diract-proximity",,"_doc","['0.75','0.5','0.188']",83,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Oct 24, 2021 @ 20:16:31"
"1635120991291-00003afc","diract-proximity",,"_doc","['-1','0.313','-0.25']",79,5,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-66}]","Oct 24, 2021 @ 20:16:30"
"1635120990982-0000a7c0","diract-proximity",,"_doc","['0.875','0.563','0.188']",83,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000059','rssi':-70}]","Oct 24, 2021 @ 20:16:29"
"1635120989893-00003afc","diract-proximity",,"_doc","['-1','0.25','-0.312']",79,3,"00003afc","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000058','rssi':-68}]","Oct 24, 2021 @ 20:16:28"
"1635120989734-0000a7c0","diract-proximity",,"_doc","['0.938','0.313','0.188']",83,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-55},{'instanceId':'000000a9','rssi':-69},{'instanceId':'00000059','rssi':-69}]","Oct 24, 2021 @ 20:16:28"
"1635120988212-0000a7c0","diract-proximity",,"_doc","['0.813','0.5','0.125']",83,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-54},{'instanceId':'00000059','rssi':-68}]","Oct 24, 2021 @ 20:16:27"
