"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",2.856452647223879,0.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:07:44"
"00003afc",2.856452647223879,0.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:07:46"
"00003afc",2.856452647223879,0.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:07:47"
"00003afc",2.856452647223879,0.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:07:49"
"00003afc",1.6804130662971681,0.0,4.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:07:51"
"00003afc",1.6804130662971681,0.0,4.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:07:53"
"00003afc",1.6804130662971681,0.0,4.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:07:54"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 25, 2021 @ 20:07:56"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 25, 2021 @ 20:08:00"
"00003afc",1.6893022358482217,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:08:03"
"00003afc",1.6893022358482217,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:08:04"
"00003afc",1.6893022358482217,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:08:06"
"00003afc",1.6893022358482217,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:08:07"
"00003afc",2.2506400450122035,4.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 20:08:09"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 25, 2021 @ 20:08:11"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 25, 2021 @ 20:08:13"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 25, 2021 @ 20:08:15"
"00003afc",2.856452647223879,4.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:08:17"
"00003afc",2.856452647223879,4.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:08:18"
"00003afc",2.8582938531128628,0.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:08:19"
"00003afc",2.8582938531128628,0.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:08:21"
"00003afc",2.8582938531128628,0.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:08:23"
"00003afc",2.8582938531128628,0.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:08:24"
"00003afc",1.6755910815196535,0.0,0.0,2.850147392661692,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 20:08:27"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:08:28"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:08:30"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 20:08:32"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:08:35"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:08:36"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:08:38"
"00003afc",2.856452647223879,4.0,8.0,2.8520066884161923,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:08:39"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:08:41"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,4.0,3.4323033160592624,0.0,0.0,"Oct 25, 2021 @ 20:08:42"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,4.0,3.4323033160592624,0.0,0.0,"Oct 25, 2021 @ 20:08:45"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,4.0,3.4323033160592624,0.0,0.0,"Oct 25, 2021 @ 20:08:46"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,4.0,3.4323033160592624,0.0,0.0,"Oct 25, 2021 @ 20:08:48"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,4.0,3.4323033160592624,0.0,0.0,"Oct 25, 2021 @ 20:08:50"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,0.0,4.0,3.4323033160592624,0.0,0.0,"Oct 25, 2021 @ 20:08:51"
"00003afc",2.856452647223879,4.0,4.0,2.8520066884161923,0.0,4.0,3.4339185224700555,0.0,0.0,"Oct 25, 2021 @ 20:08:55"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 20:08:57"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 20:08:58"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 20:09:00"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 20:09:02"
"00003afc",2.856452647223879,4.0,4.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 20:09:07"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:09:08"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:09:10"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,4.0,8.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:09:12"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,8.0,4.0,"Oct 25, 2021 @ 20:09:14"
"00003afc",2.2506400450122035,4.0,0.0,2.8520066884161923,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 25, 2021 @ 20:09:17"
"00003afc",2.2506400450122035,4.0,0.0,2.8520066884161923,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 25, 2021 @ 20:09:20"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,4.0,4.0,3.4323033160592624,8.0,8.0,"Oct 25, 2021 @ 20:09:23"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,4.0,4.0,3.4323033160592624,8.0,8.0,"Oct 25, 2021 @ 20:09:25"
"00003afc",3.429927404905544,0.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 20:09:27"
"00003afc",3.429927404905544,0.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 20:09:28"
"00003afc",2.856452647223879,0.0,8.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:09:32"
"00003afc",2.856452647223879,0.0,8.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:09:34"
"00003afc",2.856452647223879,0.0,8.0,3.4347302851147945,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:09:35"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 20:09:36"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 20:09:38"
"00003afc",2.856452647223879,0.0,4.0,2.850147392661692,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 20:09:40"
"00003afc",2.856452647223879,0.0,4.0,2.850147392661692,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 20:09:42"
"00003afc",1.6804130662971681,0.0,4.0,2.238433885393905,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 20:09:45"
"00003afc",2.806239280250737,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,0.0,4.0,"Oct 25, 2021 @ 20:09:47"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 20:09:49"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 20:09:51"
"00003afc",2.8582938531128628,4.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 20:09:53"
"00003afc",1.6804130662971681,0.0,8.0,2.8520066884161923,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 25, 2021 @ 20:09:55"
"00003afc",2.2506400450122035,0.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:09:56"
"00003afc",3.4315558536539457,4.0,0.0,3.436256510657859,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 20:09:59"
"00003afc",3.4315558536539457,0.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:10:01"
"00003afc",3.4315558536539457,0.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:10:04"
"00003afc",3.4315558536539457,0.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:10:06"
"00003afc",3.4315558536539457,0.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:10:09"
"00003afc",2.806239280250737,0.0,4.0,2.8520066884161923,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 20:10:11"
"00003afc",2.806239280250737,0.0,4.0,2.8520066884161923,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 20:10:13"
"00003afc",2.8582938531128628,0.0,0.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 25, 2021 @ 20:10:16"
"00003afc",2.806239280250737,8.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:10:18"
"00003afc",2.8582938531128628,0.0,0.0,2.8520066884161923,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 25, 2021 @ 20:10:19"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:10:20"
"00003afc",2.2506400450122035,0.0,4.0,2.850147392661692,0.0,0.0,3.4323033160592624,4.0,0.0,"Oct 25, 2021 @ 20:10:22"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,0.0,0.0,"Oct 25, 2021 @ 20:10:24"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,0.0,0.0,"Oct 25, 2021 @ 20:10:25"
"00003afc",2.806239280250737,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:10:29"
"00003afc",2.806239280250737,4.0,0.0,3.436256510657859,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:10:30"
"00003afc",2.8582938531128628,8.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 20:10:32"
"00003afc",2.8582938531128628,8.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 20:10:34"
"00003afc",3.429927404905544,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:10:35"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:10:37"
"00003afc",2.806239280250737,4.0,0.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:10:38"
"00003afc",2.856452647223879,0.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 20:10:40"
"00003afc",2.2506400450122035,0.0,0.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:10:42"
"00003afc",2.2506400450122035,0.0,0.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:10:46"
"00003afc",2.8582938531128628,4.0,4.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 20:10:49"
"00003afc",2.8582938531128628,4.0,4.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 20:10:51"
"00003afc",2.856452647223879,0.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:10:54"
"00003afc",2.856452647223879,0.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:10:56"
"00003afc",2.856452647223879,0.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:10:58"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:11:00"
"00003afc",2.8582938531128628,4.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:11:01"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:11:03"
"00003afc",2.8582938531128628,8.0,4.0,3.436256510657859,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:11:05"
"00003afc",2.8582938531128628,0.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 25, 2021 @ 20:11:06"
"00003afc",2.8582938531128628,0.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,8.0,"Oct 25, 2021 @ 20:11:08"
"00003afc",2.856452647223879,0.0,0.0,2.8520066884161923,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:11:11"
"00003afc",2.856452647223879,0.0,0.0,2.8520066884161923,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:11:12"
"00003afc",3.4315558536539457,4.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:11:14"
"00003afc",3.4315558536539457,4.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:11:16"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:11:20"
"00003afc",2.806239280250737,4.0,4.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:11:22"
"00003afc",1.6893022358482217,4.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:11:24"
"00003afc",1.6893022358482217,4.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:11:26"
"00003afc",1.6893022358482217,4.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:11:28"
"00003afc",1.6893022358482217,4.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:11:30"
"00003afc",1.6893022358482217,4.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:11:32"
"00003afc",2.8582938531128628,8.0,0.0,2.8520066884161923,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:11:36"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:11:38"
"00003afc",2.856452647223879,0.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 20:11:42"
"00003afc",1.6755910815196535,4.0,4.0,2.8520066884161923,8.0,0.0,3.4323033160592624,4.0,0.0,"Oct 25, 2021 @ 20:11:43"
"00003afc",1.6755910815196535,4.0,4.0,2.8520066884161923,8.0,0.0,3.4323033160592624,4.0,0.0,"Oct 25, 2021 @ 20:11:45"
"00003afc",2.856452647223879,4.0,4.0,3.436256510657859,8.0,0.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 20:11:46"
"00003afc",2.856452647223879,4.0,4.0,3.436256510657859,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 20:11:49"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:11:50"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:11:52"
"00003afc",2.2506400450122035,0.0,8.0,2.812644287638839,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:11:54"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,4.0,3.4339185224700555,0.0,8.0,"Oct 25, 2021 @ 20:11:56"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,4.0,3.4339185224700555,0.0,8.0,"Oct 25, 2021 @ 20:12:01"
"00003afc",3.4315558536539457,4.0,4.0,3.436256510657859,0.0,4.0,3.4339185224700555,0.0,8.0,"Oct 25, 2021 @ 20:12:05"
"00003afc",2.8582938531128628,0.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:06"
"00003afc",2.8582938531128628,0.0,0.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:08"
"00003afc",2.2506400450122035,8.0,0.0,2.850147392661692,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 25, 2021 @ 20:12:09"
"00003afc",3.429927404905544,8.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:12:11"
"00003afc",3.429927404905544,8.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:12:14"
"00003afc",3.429927404905544,8.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:12:15"
"00003afc",1.6755910815196535,4.0,8.0,2.238433885393905,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 25, 2021 @ 20:12:18"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:12:20"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 25, 2021 @ 20:12:24"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:25"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:29"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:30"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:32"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:33"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:35"
"00003afc",2.2506400450122035,4.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:37"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:38"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:40"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:41"
"00003afc",3.429927404905544,4.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:42"
"00003afc",1.6893022358482217,0.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:44"
"00003afc",1.6893022358482217,0.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:45"
"00003afc",2.2506400450122035,0.0,8.0,2.812644287638839,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 20:12:48"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,8.0,4.0,3.4339185224700555,8.0,8.0,"Oct 25, 2021 @ 20:12:49"
"00003afc",2.2506400450122035,8.0,4.0,3.4347302851147945,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 20:12:52"
"00003afc",2.2506400450122035,8.0,4.0,3.4347302851147945,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 20:12:53"
"00003afc",2.8582938531128628,0.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,0.0,0.0,"Oct 25, 2021 @ 20:12:55"
"00003afc",2.8582938531128628,4.0,4.0,3.4347302851147945,0.0,8.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 20:12:57"
"00003afc",2.2506400450122035,0.0,8.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:58"
"00003afc",2.2506400450122035,0.0,8.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:12:59"
"00003afc",2.856452647223879,0.0,4.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:13:02"
"00003afc",2.856452647223879,0.0,0.0,2.8520066884161923,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 25, 2021 @ 20:13:03"
"00003afc",2.2506400450122035,0.0,0.0,2.850147392661692,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:13:08"
"00003afc",2.806239280250737,0.0,8.0,2.8520066884161923,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:13:10"
"00003afc",3.4315558536539457,4.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 25, 2021 @ 20:13:14"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,0.0,"Oct 25, 2021 @ 20:13:15"
"00003afc",3.4315558536539457,8.0,4.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,0.0,"Oct 25, 2021 @ 20:13:16"
"00003afc",2.806239280250737,0.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:13:18"
"00003afc",2.806239280250737,0.0,4.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:13:22"
"00003afc",1.6804130662971681,0.0,4.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 20:13:23"
"00003afc",1.6804130662971681,0.0,4.0,2.8520066884161923,0.0,0.0,3.4339185224700555,4.0,0.0,"Oct 25, 2021 @ 20:13:25"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,0.0,4.0,2.849731508369353,4.0,0.0,"Oct 25, 2021 @ 20:13:28"
"00003afc",2.856452647223879,4.0,0.0,2.8520066884161923,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 25, 2021 @ 20:13:30"
"00003afc",2.856452647223879,4.0,4.0,3.4347302851147945,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 20:13:33"
"00003afc",2.856452647223879,4.0,4.0,3.4347302851147945,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 20:13:36"
"00003afc",3.4315558536539457,0.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:13:40"
"00003afc",3.4315558536539457,0.0,8.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 25, 2021 @ 20:13:42"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:13:45"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:13:47"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 25, 2021 @ 20:13:49"
"00003afc",1.6893022358482217,4.0,8.0,2.8520066884161923,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 25, 2021 @ 20:13:50"
"00003afc",2.856452647223879,0.0,0.0,2.850147392661692,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 25, 2021 @ 20:13:51"
"00003afc",2.8582938531128628,4.0,4.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 20:13:53"
"00003afc",2.8582938531128628,4.0,4.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 25, 2021 @ 20:13:54"
