"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",1.6893022358482217,8.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 16, 2021 @ 15:26:35"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,8.0,4.0,"Oct 16, 2021 @ 15:26:38"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:26:40"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,0.0,4.0,2.849731508369353,0.0,8.0,"Oct 16, 2021 @ 15:26:41"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,4.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:26:43"
"00003afc",1.6804130662971681,0.0,4.0,2.238433885393905,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 16, 2021 @ 15:26:45"
"00003afc",1.6893022358482217,0.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 16, 2021 @ 15:26:46"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:26:47"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:26:49"
"00003afc",2.2506400450122035,0.0,0.0,2.8520066884161923,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 16, 2021 @ 15:26:50"
"00003afc",2.2506400450122035,0.0,0.0,2.8520066884161923,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 16, 2021 @ 15:26:53"
"00003afc",1.6804130662971681,4.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,8.0,0.0,"Oct 16, 2021 @ 15:26:55"
"00003afc",1.6804130662971681,4.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,8.0,0.0,"Oct 16, 2021 @ 15:26:57"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:26:59"
"00003afc",1.6804130662971681,8.0,0.0,1.6888312843156672,8.0,4.0,2.2456499864474355,4.0,0.0,"Oct 16, 2021 @ 15:27:00"
"00003afc",1.6804130662971681,8.0,0.0,1.6888312843156672,8.0,4.0,2.2456499864474355,4.0,0.0,"Oct 16, 2021 @ 15:27:04"
"00003afc",1.6804130662971681,8.0,0.0,1.6888312843156672,8.0,4.0,2.2456499864474355,4.0,0.0,"Oct 16, 2021 @ 15:27:06"
"00003afc",1.6804130662971681,8.0,0.0,1.6888312843156672,8.0,4.0,2.2456499864474355,4.0,0.0,"Oct 16, 2021 @ 15:27:08"
"00003afc",1.4776711609442952,4.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:27:11"
"00003afc",1.4776711609442952,4.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:27:13"
"00003afc",1.4776711609442952,4.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:27:16"
"00003afc",1.6893022358482217,4.0,0.0,2.8520066884161923,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 15:27:17"
"00003afc",1.6893022358482217,4.0,0.0,2.8520066884161923,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 15:27:18"
"00003afc",1.6893022358482217,4.0,0.0,2.8520066884161923,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 15:27:21"
"00003afc",1.6893022358482217,4.0,0.0,2.8520066884161923,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 15:27:23"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 16, 2021 @ 15:27:25"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 16, 2021 @ 15:27:28"
"00003afc",2.856452647223879,4.0,0.0,2.850147392661692,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 15:27:29"
"00003afc",2.856452647223879,4.0,0.0,2.850147392661692,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 15:27:32"
"00003afc",2.2506400450122035,8.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:27:34"
"00003afc",2.2506400450122035,8.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:27:35"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,8.0,0.0,2.807127417136859,8.0,4.0,"Oct 16, 2021 @ 15:27:36"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,8.0,0.0,2.807127417136859,8.0,4.0,"Oct 16, 2021 @ 15:27:38"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 16, 2021 @ 15:27:39"
"00003afc",1.6755910815196535,4.0,4.0,1.6888312843156672,8.0,0.0,2.2456499864474355,8.0,4.0,"Oct 16, 2021 @ 15:27:41"
"00003afc",1.6755910815196535,4.0,4.0,1.6888312843156672,8.0,0.0,2.2456499864474355,8.0,4.0,"Oct 16, 2021 @ 15:27:42"
"00003afc",2.2506400450122035,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:27:44"
"00003afc",2.2506400450122035,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:27:45"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 16, 2021 @ 15:27:46"
"00003afc",1.6804130662971681,0.0,0.0,1.6888312843156672,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:27:48"
"00003afc",1.6804130662971681,0.0,0.0,1.6888312843156672,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:27:49"
"00003afc",2.806239280250737,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:27:51"
"00003afc",2.806239280250737,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:27:52"
"00003afc",2.806239280250737,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:27:53"
"00003afc",3.429927404905544,4.0,0.0,3.4347302851147945,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:27:58"
"00003afc",3.429927404905544,4.0,0.0,3.4347302851147945,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:27:59"
"00003afc",3.429927404905544,4.0,0.0,3.4347302851147945,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:28:01"
"00003afc",1.6893022358482217,4.0,4.0,1.6888312843156672,0.0,0.0,3.4323033160592624,0.0,4.0,"Oct 16, 2021 @ 15:28:02"
"00003afc",1.6755910815196535,4.0,4.0,2.238433885393905,8.0,4.0,2.807127417136859,0.0,4.0,"Oct 16, 2021 @ 15:28:03"
"00003afc",1.4776711609442952,4.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 16, 2021 @ 15:28:05"
"00003afc",1.4776711609442952,4.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 16, 2021 @ 15:28:06"
"00003afc",1.4776711609442952,4.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 16, 2021 @ 15:28:07"
"00003afc",1.4776711609442952,4.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 16, 2021 @ 15:28:10"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 15:28:13"
"00003afc",2.2506400450122035,8.0,4.0,2.850147392661692,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:28:14"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 16, 2021 @ 15:28:19"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 16, 2021 @ 15:28:20"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,8.0,4.0,3.4339185224700555,4.0,0.0,"Oct 16, 2021 @ 15:28:22"
"00003afc",1.6893022358482217,0.0,8.0,2.812644287638839,4.0,4.0,2.807127417136859,4.0,8.0,"Oct 16, 2021 @ 15:28:24"
"00003afc",2.2506400450122035,0.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:28:27"
"00003afc",2.2506400450122035,0.0,0.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:28:30"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,4.0,8.0,2.807127417136859,0.0,8.0,"Oct 16, 2021 @ 15:28:33"
"00003afc",2.2506400450122035,0.0,4.0,2.238433885393905,4.0,4.0,2.807127417136859,0.0,0.0,"Oct 16, 2021 @ 15:28:34"
"00003afc",2.2506400450122035,0.0,4.0,2.238433885393905,4.0,4.0,2.807127417136859,0.0,0.0,"Oct 16, 2021 @ 15:28:36"
"00003afc",0.8421972534079215,4.0,4.0,1.6888312843156672,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 16, 2021 @ 15:28:39"
"00003afc",0.8421972534079215,4.0,4.0,1.6888312843156672,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 16, 2021 @ 15:28:43"
"00003afc",0.8421972534079215,4.0,4.0,1.6888312843156672,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 16, 2021 @ 15:28:46"
"00003afc",0.9354272927547019,8.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:28:47"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 16, 2021 @ 15:28:48"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 16, 2021 @ 15:28:50"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 16, 2021 @ 15:28:53"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 16, 2021 @ 15:28:54"
"00003afc",0.8421972534079215,0.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 15:28:59"
"00003afc",0.8421972534079215,0.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 15:29:01"
"00003afc",0.8421972534079215,0.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 15:29:03"
"00003afc",1.6804130662971681,4.0,8.0,2.8520066884161923,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:29:04"
"00003afc",2.806239280250737,4.0,8.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 15:29:06"
"00003afc",2.806239280250737,4.0,8.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 15:29:07"
"00003afc",2.806239280250737,4.0,8.0,3.4347302851147945,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 15:29:09"
"00003afc",2.2506400450122035,0.0,8.0,2.812644287638839,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 16, 2021 @ 15:29:10"
"00003afc",1.6893022358482217,4.0,8.0,3.436256510657859,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 15:29:14"
"00003afc",2.856452647223879,8.0,4.0,2.850147392661692,8.0,8.0,2.849731508369353,4.0,8.0,"Oct 16, 2021 @ 15:29:15"
"00003afc",2.806239280250737,4.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 16, 2021 @ 15:29:16"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 16, 2021 @ 15:29:18"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 16, 2021 @ 15:29:20"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,8.0,8.0,3.4339185224700555,4.0,8.0,"Oct 16, 2021 @ 15:29:21"
"00003afc",2.8582938531128628,8.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,8.0,8.0,"Oct 16, 2021 @ 15:29:23"
"00003afc",2.8582938531128628,8.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,8.0,8.0,"Oct 16, 2021 @ 15:29:26"
"00003afc",1.6893022358482217,0.0,8.0,2.812644287638839,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:29:29"
"00003afc",2.2506400450122035,0.0,4.0,2.238433885393905,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:29:31"
"00003afc",2.2506400450122035,0.0,4.0,2.238433885393905,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:29:32"
"00003afc",2.2506400450122035,0.0,4.0,2.238433885393905,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:29:35"
"00003afc",2.806239280250737,4.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 16, 2021 @ 15:29:39"
"00003afc",2.8582938531128628,0.0,8.0,3.4347302851147945,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 16, 2021 @ 15:29:42"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,8.0,4.0,2.849731508369353,8.0,8.0,"Oct 16, 2021 @ 15:29:44"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:29:46"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:29:47"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,4.0,3.4323033160592624,8.0,8.0,"Oct 16, 2021 @ 15:29:49"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,4.0,3.4323033160592624,8.0,8.0,"Oct 16, 2021 @ 15:29:52"
"00003afc",2.8582938531128628,8.0,4.0,2.8520066884161923,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:29:53"
"00003afc",2.8582938531128628,8.0,4.0,2.8520066884161923,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:29:55"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:29:58"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:30:00"
"00003afc",1.6893022358482217,0.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,0.0,8.0,"Oct 16, 2021 @ 15:30:01"
"00003afc",1.4776711609442952,0.0,8.0,1.6888312843156672,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 16, 2021 @ 15:30:04"
"00003afc",1.4776711609442952,0.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,8.0,"Oct 16, 2021 @ 15:30:06"
"00003afc",1.4776711609442952,0.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,8.0,"Oct 16, 2021 @ 15:30:10"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:30:11"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:30:13"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:30:14"
"00003afc",2.2506400450122035,0.0,8.0,2.812644287638839,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 16, 2021 @ 15:30:16"
"00003afc",2.2506400450122035,0.0,8.0,2.812644287638839,4.0,4.0,3.4323033160592624,4.0,8.0,"Oct 16, 2021 @ 15:30:17"
"00003afc",2.2506400450122035,4.0,4.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 16, 2021 @ 15:30:20"
"00003afc",2.2506400450122035,4.0,4.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 16, 2021 @ 15:30:22"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 16, 2021 @ 15:30:24"
"00003afc",2.856452647223879,8.0,4.0,2.8520066884161923,4.0,4.0,3.4339185224700555,8.0,8.0,"Oct 16, 2021 @ 15:30:26"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,8.0,8.0,3.4323033160592624,4.0,8.0,"Oct 16, 2021 @ 15:30:28"
"00003afc",2.2506400450122035,4.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:30:31"
"00003afc",1.6804130662971681,0.0,4.0,2.238433885393905,4.0,0.0,2.2456499864474355,4.0,4.0,"Oct 16, 2021 @ 15:30:32"
"00003afc",1.6755910815196535,0.0,4.0,2.812644287638839,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:30:36"
"00003afc",2.8582938531128628,0.0,4.0,2.8520066884161923,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:30:37"
"00003afc",2.8582938531128628,0.0,4.0,2.8520066884161923,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:30:40"
"00003afc",2.8582938531128628,0.0,4.0,2.8520066884161923,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:30:44"
"00003afc",0.7191186909043173,4.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 15:30:47"
"00003afc",0.7191186909043173,4.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 15:30:48"
"00003afc",2.2506400450122035,4.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 16, 2021 @ 15:30:50"
"00003afc",2.2506400450122035,4.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,8.0,4.0,"Oct 16, 2021 @ 15:30:51"
"00003afc",1.6804130662971681,8.0,4.0,2.238433885393905,4.0,4.0,2.807127417136859,8.0,4.0,"Oct 16, 2021 @ 15:30:52"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:30:54"
"00003afc",2.8582938531128628,8.0,4.0,3.4347302851147945,8.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:30:56"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:30:58"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:31:00"
"00003afc",1.6893022358482217,8.0,4.0,2.850147392661692,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:31:03"
"00003afc",1.6893022358482217,8.0,4.0,2.850147392661692,4.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:31:04"
"00003afc",3.429927404905544,0.0,4.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:31:06"
"00003afc",1.6804130662971681,0.0,0.0,1.6888312843156672,4.0,4.0,2.807127417136859,4.0,0.0,"Oct 16, 2021 @ 15:31:07"
"00003afc",2.856452647223879,8.0,4.0,2.850147392661692,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 15:31:10"
"00003afc",2.8582938531128628,0.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 16, 2021 @ 15:31:11"
"00003afc",2.8582938531128628,0.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 16, 2021 @ 15:31:14"
"00003afc",2.8582938531128628,0.0,0.0,3.436256510657859,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 16, 2021 @ 15:31:16"
"00003afc",1.6804130662971681,4.0,4.0,2.8520066884161923,0.0,8.0,3.4339185224700555,0.0,4.0,"Oct 16, 2021 @ 15:31:17"
"00003afc",1.6893022358482217,4.0,4.0,2.812644287638839,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:31:19"
"00003afc",2.2506400450122035,8.0,4.0,2.850147392661692,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 16, 2021 @ 15:31:20"
"00003afc",2.806239280250737,0.0,4.0,3.4347302851147945,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 15:31:23"
"00003afc",2.806239280250737,0.0,4.0,3.4347302851147945,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 16, 2021 @ 15:31:24"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:31:26"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:31:27"
"00003afc",1.6755910815196535,8.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:31:29"
"00003afc",1.6755910815196535,8.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:31:31"
"00003afc",1.6755910815196535,8.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:31:35"
"00003afc",1.6755910815196535,8.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:31:36"
"00003afc",2.2506400450122035,8.0,0.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:31:39"
"00003afc",2.2506400450122035,8.0,0.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:31:42"
"00003afc",2.2506400450122035,4.0,4.0,2.8520066884161923,8.0,4.0,3.4339185224700555,4.0,8.0,"Oct 16, 2021 @ 15:31:43"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 16, 2021 @ 15:31:46"
"00003afc",2.806239280250737,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 16, 2021 @ 15:31:49"
"00003afc",2.856452647223879,8.0,4.0,3.4347302851147945,8.0,8.0,3.4323033160592624,4.0,8.0,"Oct 16, 2021 @ 15:31:50"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 16, 2021 @ 15:31:53"
"00003afc",2.2506400450122035,0.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:31:55"
"00003afc",2.8582938531128628,4.0,0.0,2.8520066884161923,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 16, 2021 @ 15:31:57"
"00003afc",2.2506400450122035,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 16, 2021 @ 15:31:59"
"00003afc",2.2506400450122035,8.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:32:03"
"00003afc",2.2506400450122035,8.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:32:05"
"00003afc",2.2506400450122035,8.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:32:09"
"00003afc",1.6893022358482217,4.0,0.0,2.812644287638839,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 16, 2021 @ 15:32:11"
"00003afc",1.6893022358482217,4.0,0.0,2.812644287638839,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 16, 2021 @ 15:32:12"
"00003afc",3.4315558536539457,8.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 16, 2021 @ 15:32:14"
"00003afc",3.4315558536539457,8.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 16, 2021 @ 15:32:15"
"00003afc",1.6804130662971681,4.0,0.0,1.6844698281567299,4.0,4.0,2.2456499864474355,0.0,0.0,"Oct 16, 2021 @ 15:32:17"
"00003afc",1.6804130662971681,4.0,0.0,1.6844698281567299,4.0,4.0,2.2456499864474355,0.0,0.0,"Oct 16, 2021 @ 15:32:18"
"00003afc",1.6755910815196535,0.0,0.0,2.238433885393905,4.0,4.0,2.807127417136859,4.0,0.0,"Oct 16, 2021 @ 15:32:21"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 16, 2021 @ 15:32:22"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 16, 2021 @ 15:32:27"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:32:28"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:32:29"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:32:33"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:32:34"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:32:35"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:32:37"
"00003afc",2.2506400450122035,8.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:32:39"
"00003afc",2.2506400450122035,8.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 16, 2021 @ 15:32:43"
