"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",2.2506400450122035,0.0,0.0,2.850147392661692,4.0,4.0,3.4339185224700555,0.0,4.0,"Oct 17, 2021 @ 11:45:22"
"00003afc",2.806239280250737,4.0,0.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 11:45:24"
"00003afc",2.2506400450122035,0.0,0.0,2.850147392661692,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 11:45:26"
"00003afc",2.2506400450122035,4.0,0.0,2.812644287638839,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:45:28"
"00003afc",2.2506400450122035,0.0,0.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:45:31"
"00003afc",2.806239280250737,0.0,0.0,2.812644287638839,0.0,4.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:45:33"
"00003afc",2.806239280250737,8.0,0.0,2.812644287638839,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:45:35"
"00003afc",2.806239280250737,8.0,0.0,2.812644287638839,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:45:37"
"00003afc",2.806239280250737,8.0,0.0,2.812644287638839,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:45:38"
"00003afc",2.806239280250737,8.0,0.0,2.812644287638839,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:45:40"
"00003afc",1.6893022358482217,8.0,0.0,1.6888312843156672,4.0,4.0,2.2456499864474355,8.0,4.0,"Oct 17, 2021 @ 11:45:42"
"00003afc",1.4776711609442952,4.0,4.0,2.238433885393905,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 11:45:45"
"00003afc",0.9354272927547019,4.0,0.0,2.812644287638839,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 11:45:46"
"00003afc",0.9354272927547019,4.0,0.0,2.812644287638839,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 11:45:49"
"00003afc",1.6893022358482217,4.0,0.0,2.8520066884161923,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 11:45:50"
"00003afc",2.806239280250737,0.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 11:45:53"
"00003afc",1.6804130662971681,0.0,0.0,2.238433885393905,0.0,4.0,3.4339185224700555,4.0,0.0,"Oct 17, 2021 @ 11:45:56"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:45:58"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:45:59"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 11:46:01"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 11:46:02"
"00003afc",2.806239280250737,8.0,0.0,2.8520066884161923,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 11:46:04"
"00003afc",2.806239280250737,8.0,0.0,2.8520066884161923,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 11:46:05"
"00003afc",1.6755910815196535,4.0,4.0,2.238433885393905,0.0,8.0,2.2456499864474355,4.0,0.0,"Oct 17, 2021 @ 11:46:06"
"00003afc",1.6755910815196535,4.0,4.0,2.238433885393905,0.0,8.0,2.2456499864474355,4.0,0.0,"Oct 17, 2021 @ 11:46:08"
"00003afc",1.6755910815196535,4.0,4.0,2.238433885393905,0.0,8.0,2.2456499864474355,4.0,0.0,"Oct 17, 2021 @ 11:46:10"
"00003afc",1.6804130662971681,8.0,0.0,1.6888312843156672,4.0,4.0,1.69175621621661,8.0,4.0,"Oct 17, 2021 @ 11:46:13"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 11:46:15"
"00003afc",0.8421972534079215,4.0,4.0,1.4710623531204685,0.0,8.0,1.6822471717412768,8.0,4.0,"Oct 17, 2021 @ 11:46:18"
"00003afc",0.8421972534079215,4.0,4.0,1.4710623531204685,0.0,8.0,1.6822471717412768,8.0,4.0,"Oct 17, 2021 @ 11:46:19"
"00003afc",0.8421972534079215,4.0,4.0,1.4710623531204685,0.0,8.0,1.6822471717412768,8.0,4.0,"Oct 17, 2021 @ 11:46:20"
"00003afc",0.8421972534079215,4.0,4.0,1.4710623531204685,0.0,8.0,1.6822471717412768,8.0,4.0,"Oct 17, 2021 @ 11:46:22"
"00003afc",0.8421972534079215,4.0,4.0,1.4710623531204685,0.0,8.0,1.6822471717412768,8.0,4.0,"Oct 17, 2021 @ 11:46:23"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 17, 2021 @ 11:46:27"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 17, 2021 @ 11:46:29"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 17, 2021 @ 11:46:32"
"00003afc",2.8582938531128628,4.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,0.0,0.0,"Oct 17, 2021 @ 11:46:34"
"00003afc",0.5536175848757631,4.0,4.0,1.6888312843156672,0.0,4.0,2.807127417136859,0.0,8.0,"Oct 17, 2021 @ 11:46:38"
"00003afc",0.5536175848757631,4.0,4.0,1.6888312843156672,0.0,4.0,2.807127417136859,0.0,8.0,"Oct 17, 2021 @ 11:46:41"
"00003afc",1.4776711609442952,8.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:46:44"
"00003afc",2.2506400450122035,4.0,8.0,2.812644287638839,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 11:46:47"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,8.0,4.0,2.2456499864474355,4.0,8.0,"Oct 17, 2021 @ 11:46:51"
"00003afc",0.9354272927547019,4.0,4.0,2.812644287638839,8.0,4.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 11:46:54"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 11:46:56"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 11:46:57"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,4.0,4.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 11:46:58"
"00003afc",1.6804130662971681,0.0,8.0,2.238433885393905,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:00"
"00003afc",1.6804130662971681,0.0,8.0,2.238433885393905,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:01"
"00003afc",1.4776711609442952,0.0,4.0,2.812644287638839,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:47:03"
"00003afc",1.4776711609442952,0.0,4.0,2.812644287638839,0.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:47:04"
"00003afc",1.4776711609442952,0.0,8.0,1.6796802997497686,0.0,4.0,2.807127417136859,4.0,8.0,"Oct 17, 2021 @ 11:47:06"
"00003afc",1.6893022358482217,4.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 11:47:08"
"00003afc",1.6755910815196535,4.0,4.0,1.6844698281567299,0.0,8.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 11:47:10"
"00003afc",2.2506400450122035,4.0,8.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:11"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:13"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:15"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:17"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:19"
"00003afc",1.6893022358482217,0.0,8.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:21"
"00003afc",1.6755910815196535,4.0,8.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:22"
"00003afc",1.6804130662971681,4.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:24"
"00003afc",1.6804130662971681,4.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:26"
"00003afc",1.6804130662971681,4.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:27"
"00003afc",1.6804130662971681,4.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:29"
"00003afc",1.6804130662971681,4.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:32"
"00003afc",1.6804130662971681,4.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:33"
"00003afc",1.6804130662971681,4.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:37"
"00003afc",1.6804130662971681,4.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:39"
"00003afc",1.6804130662971681,4.0,8.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:41"
"00003afc",1.6804130662971681,0.0,8.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 11:47:43"
"00003afc",1.6755910815196535,4.0,8.0,2.812644287638839,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:45"
"00003afc",0.9354272927547019,4.0,8.0,2.850147392661692,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:47"
"00003afc",2.2506400450122035,8.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 17, 2021 @ 11:47:50"
"00003afc",2.856452647223879,0.0,4.0,2.850147392661692,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 11:47:53"
"00003afc",1.6804130662971681,8.0,4.0,2.812644287638839,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:54"
"00003afc",1.6804130662971681,8.0,4.0,2.812644287638839,8.0,8.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:47:55"
"00003afc",1.6893022358482217,0.0,8.0,1.6888312843156672,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 17, 2021 @ 11:47:57"
"00003afc",1.6893022358482217,0.0,8.0,1.6888312843156672,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 17, 2021 @ 11:47:58"
"00003afc",1.6755910815196535,4.0,8.0,1.6888312843156672,8.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:47:59"
"00003afc",1.6755910815196535,4.0,8.0,1.6888312843156672,8.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:48:02"
"00003afc",2.2506400450122035,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 11:48:06"
"00003afc",1.6893022358482217,0.0,8.0,1.6888312843156672,4.0,4.0,2.807127417136859,4.0,8.0,"Oct 17, 2021 @ 11:48:08"
"00003afc",0.7191186909043173,0.0,8.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,8.0,"Oct 17, 2021 @ 11:48:11"
"00003afc",1.6893022358482217,0.0,8.0,1.6888312843156672,4.0,8.0,2.807127417136859,4.0,4.0,"Oct 17, 2021 @ 11:48:12"
"00003afc",1.6755910815196535,0.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 11:48:14"
"00003afc",1.6755910815196535,0.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 11:48:15"
"00003afc",1.6804130662971681,0.0,8.0,2.850147392661692,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 11:48:16"
"00003afc",1.6804130662971681,0.0,8.0,2.850147392661692,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 11:48:18"
"00003afc",1.6804130662971681,0.0,8.0,2.850147392661692,4.0,4.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 11:48:21"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:48:22"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,4.0,0.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:48:26"
"00003afc",1.6893022358482217,8.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,8.0,8.0,"Oct 17, 2021 @ 11:48:27"
"00003afc",1.6893022358482217,8.0,4.0,2.238433885393905,4.0,8.0,2.2456499864474355,4.0,4.0,"Oct 17, 2021 @ 11:48:30"
"00003afc",1.6755910815196535,4.0,8.0,2.238433885393905,4.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:48:32"
"00003afc",1.4776711609442952,4.0,8.0,2.238433885393905,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 11:48:33"
"00003afc",1.6893022358482217,4.0,4.0,2.812644287638839,4.0,0.0,3.4323033160592624,0.0,4.0,"Oct 17, 2021 @ 11:48:36"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 11:48:38"
"00003afc",2.2506400450122035,0.0,4.0,2.238433885393905,4.0,0.0,2.807127417136859,4.0,4.0,"Oct 17, 2021 @ 11:48:42"
"00003afc",2.8582938531128628,0.0,8.0,3.4347302851147945,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:48:43"
"00003afc",2.8582938531128628,0.0,8.0,3.4347302851147945,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:48:45"
"00003afc",2.8582938531128628,0.0,8.0,3.4347302851147945,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:48:46"
"00003afc",2.8582938531128628,0.0,8.0,3.4347302851147945,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:48:47"
"00003afc",2.806239280250737,0.0,4.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 11:48:49"
"00003afc",1.4776711609442952,0.0,8.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 11:48:51"
"00003afc",1.4776711609442952,0.0,8.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 11:48:54"
"00003afc",1.6755910815196535,4.0,8.0,1.6844698281567299,4.0,4.0,2.2456499864474355,0.0,4.0,"Oct 17, 2021 @ 11:48:56"
"00003afc",2.8582938531128628,4.0,8.0,2.8520066884161923,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 11:48:59"
"00003afc",1.4776711609442952,8.0,4.0,2.850147392661692,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:49:02"
"00003afc",1.6804130662971681,8.0,4.0,1.6888312843156672,8.0,0.0,2.2456499864474355,4.0,4.0,"Oct 17, 2021 @ 11:49:03"
"00003afc",1.6804130662971681,8.0,4.0,1.6888312843156672,8.0,0.0,2.2456499864474355,4.0,4.0,"Oct 17, 2021 @ 11:49:04"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,8.0,2.2456499864474355,4.0,4.0,"Oct 17, 2021 @ 11:49:06"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,0.0,8.0,2.2456499864474355,4.0,4.0,"Oct 17, 2021 @ 11:49:07"
"00003afc",0.6318239615941451,4.0,4.0,2.812644287638839,0.0,4.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 11:49:08"
"00003afc",0.2503357909374976,4.0,4.0,2.238433885393905,4.0,0.0,2.807127417136859,8.0,4.0,"Oct 17, 2021 @ 11:49:10"
"00003afc",0.5536175848757631,4.0,4.0,2.850147392661692,0.0,4.0,2.849731508369353,0.0,0.0,"Oct 17, 2021 @ 11:49:12"
"00003afc",0.5536175848757631,4.0,4.0,2.850147392661692,0.0,4.0,2.849731508369353,0.0,0.0,"Oct 17, 2021 @ 11:49:13"
"00003afc",1.6893022358482217,0.0,4.0,2.238433885393905,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 11:49:15"
"00003afc",2.2506400450122035,8.0,4.0,2.812644287638839,4.0,0.0,2.807127417136859,4.0,4.0,"Oct 17, 2021 @ 11:49:17"
"00003afc",2.2506400450122035,8.0,4.0,2.812644287638839,4.0,0.0,2.807127417136859,4.0,4.0,"Oct 17, 2021 @ 11:49:18"
"00003afc",1.6804130662971681,0.0,4.0,2.238433885393905,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 11:49:21"
"00003afc",1.6804130662971681,0.0,4.0,2.238433885393905,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 11:49:24"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,8.0,4.0,3.4323033160592624,8.0,0.0,"Oct 17, 2021 @ 11:49:28"
"00003afc",0.5536175848757631,4.0,4.0,2.8520066884161923,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 11:49:30"
"00003afc",0.5536175848757631,4.0,4.0,2.8520066884161923,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 17, 2021 @ 11:49:31"
"00003afc",0.9354272927547019,4.0,4.0,2.238433885393905,8.0,4.0,2.807127417136859,4.0,8.0,"Oct 17, 2021 @ 11:49:33"
"00003afc",0.9354272927547019,4.0,4.0,2.238433885393905,8.0,4.0,2.807127417136859,4.0,8.0,"Oct 17, 2021 @ 11:49:34"
"00003afc",1.6755910815196535,8.0,4.0,1.6888312843156672,4.0,4.0,2.849731508369353,8.0,0.0,"Oct 17, 2021 @ 11:49:35"
"00003afc",1.6755910815196535,8.0,4.0,1.6888312843156672,4.0,4.0,2.849731508369353,8.0,0.0,"Oct 17, 2021 @ 11:49:38"
"00003afc",1.6893022358482217,8.0,4.0,1.6888312843156672,4.0,4.0,2.807127417136859,4.0,0.0,"Oct 17, 2021 @ 11:49:41"
"00003afc",1.6804130662971681,0.0,8.0,2.238433885393905,4.0,4.0,2.807127417136859,4.0,0.0,"Oct 17, 2021 @ 11:49:44"
"00003afc",2.8582938531128628,4.0,0.0,2.8520066884161923,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:49:45"
"00003afc",2.8582938531128628,4.0,0.0,2.8520066884161923,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:49:47"
"00003afc",2.8582938531128628,4.0,0.0,2.8520066884161923,0.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:49:48"
"00003afc",1.6893022358482217,4.0,0.0,2.8520066884161923,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:49:49"
"00003afc",1.6893022358482217,4.0,0.0,2.8520066884161923,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:49:50"
"00003afc",3.429927404905544,8.0,0.0,3.436256510657859,4.0,4.0,3.4339185224700555,4.0,0.0,"Oct 17, 2021 @ 11:49:52"
"00003afc",2.856452647223879,4.0,4.0,2.850147392661692,0.0,4.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 11:49:54"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 11:49:56"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 17, 2021 @ 11:49:58"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,0.0,0.0,3.4323033160592624,4.0,0.0,"Oct 17, 2021 @ 11:50:00"
"00003afc",2.2506400450122035,0.0,0.0,2.238433885393905,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:50:01"
"00003afc",2.2506400450122035,0.0,0.0,2.238433885393905,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:50:04"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 11:50:05"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 11:50:07"
"00003afc",2.2506400450122035,8.0,0.0,2.812644287638839,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 11:50:08"
"00003afc",1.6804130662971681,8.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 11:50:11"
"00003afc",1.6804130662971681,8.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 11:50:15"
"00003afc",2.2506400450122035,8.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:50:17"
"00003afc",2.2506400450122035,8.0,0.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:50:20"
"00003afc",1.6893022358482217,8.0,0.0,2.8520066884161923,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:50:22"
"00003afc",1.6893022358482217,4.0,0.0,1.6888312843156672,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 11:50:24"
"00003afc",2.806239280250737,0.0,0.0,2.8520066884161923,4.0,0.0,3.4339185224700555,0.0,4.0,"Oct 17, 2021 @ 11:50:25"
"00003afc",1.6893022358482217,0.0,4.0,2.238433885393905,4.0,0.0,2.807127417136859,0.0,0.0,"Oct 17, 2021 @ 11:50:27"
"00003afc",2.806239280250737,0.0,4.0,3.4347302851147945,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:50:30"
"00003afc",2.8582938531128628,0.0,0.0,3.4347302851147945,4.0,0.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 11:50:31"
"00003afc",2.2506400450122035,0.0,4.0,2.8520066884161923,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:50:33"
"00003afc",1.4776711609442952,0.0,0.0,2.812644287638839,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 11:50:34"
"00003afc",1.4776711609442952,0.0,0.0,2.812644287638839,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 11:50:37"
"00003afc",1.4776711609442952,0.0,0.0,2.812644287638839,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 11:50:39"
"00003afc",1.4776711609442952,0.0,0.0,2.812644287638839,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 11:50:40"
"00003afc",1.4776711609442952,0.0,0.0,2.812644287638839,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 17, 2021 @ 11:50:42"
"00003afc",1.6893022358482217,8.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 11:50:45"
"00003afc",1.6893022358482217,8.0,0.0,2.812644287638839,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 17, 2021 @ 11:50:47"
"00003afc",1.6804130662971681,8.0,0.0,2.238433885393905,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:50:49"
"00003afc",1.6804130662971681,8.0,0.0,2.238433885393905,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:50:50"
"00003afc",1.6804130662971681,8.0,0.0,2.238433885393905,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:50:51"
"00003afc",1.6804130662971681,8.0,0.0,2.238433885393905,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:50:53"
"00003afc",1.6804130662971681,0.0,0.0,1.6888312843156672,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:50:54"
"00003afc",1.6893022358482217,4.0,0.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:50:57"
"00003afc",1.6893022358482217,4.0,0.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:50:58"
"00003afc",1.6804130662971681,0.0,0.0,2.238433885393905,4.0,0.0,2.849731508369353,0.0,4.0,"Oct 17, 2021 @ 11:51:00"
"00003afc",1.6893022358482217,0.0,0.0,2.812644287638839,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:51:03"
"00003afc",1.6893022358482217,0.0,0.0,2.812644287638839,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:51:05"
"00003afc",1.6893022358482217,0.0,0.0,2.812644287638839,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 17, 2021 @ 11:51:08"
"00003afc",0.9354272927547019,4.0,0.0,1.6888312843156672,0.0,0.0,2.2456499864474355,0.0,4.0,"Oct 17, 2021 @ 11:51:11"
"00003afc",1.6804130662971681,4.0,0.0,2.812644287638839,0.0,4.0,2.849731508369353,0.0,0.0,"Oct 17, 2021 @ 11:51:12"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:51:14"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 17, 2021 @ 11:51:15"
"00003afc",1.4776711609442952,8.0,0.0,1.6888312843156672,4.0,4.0,2.2456499864474355,8.0,4.0,"Oct 17, 2021 @ 11:51:17"
"00003afc",1.4776711609442952,8.0,0.0,1.6888312843156672,4.0,4.0,2.2456499864474355,8.0,4.0,"Oct 17, 2021 @ 11:51:18"
"00003afc",1.4776711609442952,8.0,0.0,1.6888312843156672,4.0,4.0,2.2456499864474355,8.0,4.0,"Oct 17, 2021 @ 11:51:20"
"00003afc",1.4776711609442952,4.0,4.0,1.6888312843156672,8.0,0.0,2.807127417136859,4.0,0.0,"Oct 17, 2021 @ 11:51:21"
