"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1635434141797-00003afc","diract-proximity",,"_doc","['-1','0.125','0.188']",79,4,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000059','rssi':-68}]","Oct 28, 2021 @ 11:15:40"
"1635434141676-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','-0.187']",81,1,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-73}]","Oct 28, 2021 @ 11:15:40"
"1635434139342-00003afc","diract-proximity",,"_doc","['-1','-0.25','0.188']",79,1,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Oct 28, 2021 @ 11:15:38"
"1635434137299-0000a7c0","diract-proximity",,"_doc","['-1.125','0.125','-0.25']",79,3,"0000a7c0","[{'instanceId':'00000060','rssi':-71},{'instanceId':'00000058','rssi':-71},{'instanceId':'000000ae','rssi':-74}]","Oct 28, 2021 @ 11:15:36"
"1635434135667-00003afc","diract-proximity",,"_doc","['-1','-0.25','0.188']",79,1,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-70}]","Oct 28, 2021 @ 11:15:34"
"1635434132692-0000a7c0","diract-proximity",,"_doc","['-1.062','0.188','-0.25']",81,7,"0000a7c0","[{'instanceId':'00000060','rssi':-64},{'instanceId':'0000004e','rssi':-68}]","Oct 28, 2021 @ 11:15:31"
"1635434131738-00003afc","diract-proximity",,"_doc","['-1.062','-0.125','0.125']",78,4,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-71}]","Oct 28, 2021 @ 11:15:30"
"1635434130326-00003afc","diract-proximity",,"_doc","['-0.937','-0.187','0.25']",78,3,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000058','rssi':-70}]","Oct 28, 2021 @ 11:15:29"
"1635434129466-0000a7c0","diract-proximity",,"_doc","['-1','-0.062','-0.187']",81,6,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000060','rssi':-72}]","Oct 28, 2021 @ 11:15:28"
"1635434128927-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','0.188']",78,2,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000060','rssi':-71},{'instanceId':'000000af','rssi':-74}]","Oct 28, 2021 @ 11:15:27"
"1635434128072-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','-0.125']",81,5,"0000a7c0","[{'instanceId':'00000060','rssi':-69},{'instanceId':'00000058','rssi':-69}]","Oct 28, 2021 @ 11:15:27"
"1635434126673-0000a7c0","diract-proximity",,"_doc","['-1','0.188','-0.25']",81,3,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Oct 28, 2021 @ 11:15:25"
"1635434126254-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.125']",78,0,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Oct 28, 2021 @ 11:15:25"
"1635434125443-0000a7c0","diract-proximity",,"_doc","['-1','0.125','-0.187']",81,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-73},{'instanceId':'00000058','rssi':-74},{'instanceId':'00000061','rssi':-74}]","Oct 28, 2021 @ 11:15:24"
"1635434124820-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.188']",78,7,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-67}]","Oct 28, 2021 @ 11:15:23"
"1635434123294-0000a7c0","diract-proximity",,"_doc","['-1','0.125','-0.187']",81,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-73},{'instanceId':'00000058','rssi':-74},{'instanceId':'00000061','rssi':-74}]","Oct 28, 2021 @ 11:15:22"
"1635434122476-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.125']",78,5,"00003afc","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 28, 2021 @ 11:15:21"
"1635434121920-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.187']",81,0,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'000000af','rssi':-72},{'instanceId':'000000ae','rssi':-72}]","Oct 28, 2021 @ 11:15:20"
"1635434120676-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.187']",81,7,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'000000a9','rssi':-71},{'instanceId':'000000af','rssi':-72}]","Oct 28, 2021 @ 11:15:19"
"1635434120080-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-72}]","Oct 28, 2021 @ 11:15:19"
"1635434119096-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.187']",81,7,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'000000a9','rssi':-71},{'instanceId':'000000af','rssi':-72}]","Oct 28, 2021 @ 11:15:18"
"1635434118669-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",78,3,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-72}]","Oct 28, 2021 @ 11:15:17"
"1635434117706-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.187']",81,5,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-71},{'instanceId':'000000ae','rssi':-71}]","Oct 28, 2021 @ 11:15:16"
"1635434116415-00003afc","diract-proximity",,"_doc","['-0.937','-0.062','0.125']",78,1,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-68}]","Oct 28, 2021 @ 11:15:15"
"1635434115188-00003afc","diract-proximity",,"_doc","['-0.875','-0.25','0.188']",78,0,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-66}]","Oct 28, 2021 @ 11:15:14"
"1635434114575-0000a7c0","diract-proximity",,"_doc","['-1','-0.125','-0.312']",81,3,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004d','rssi':-72}]","Oct 28, 2021 @ 11:15:13"
"1635434113074-0000a7c0","diract-proximity",,"_doc","['-1','0.125','-0.187']",81,2,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000060','rssi':-69},{'instanceId':'0000004e','rssi':-72}]","Oct 28, 2021 @ 11:15:12"
"1635434112603-00003afc","diract-proximity",,"_doc","['-1','-0.25','0.25']",78,7,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'00000058','rssi':-67}]","Oct 28, 2021 @ 11:15:11"
"1635434111660-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','-0.312']",81,1,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004d','rssi':-73}]","Oct 28, 2021 @ 11:15:10"
"1635434110266-0000a7c0","diract-proximity",,"_doc","['-1','0.125','-0.187']",81,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000061','rssi':-71}]","Oct 28, 2021 @ 11:15:09"
"1635434109788-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.125']",78,5,"00003afc","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Oct 28, 2021 @ 11:15:08"
"1635434107608-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.187']",81,6,"0000a7c0","[{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000061','rssi':-71},{'instanceId':'000000ae','rssi':-72}]","Oct 28, 2021 @ 11:15:06"
"1635434107369-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",78,3,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-70}]","Oct 28, 2021 @ 11:15:06"
"1635434104333-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.188']",78,2,"00003afc","[{'instanceId':'000000ae','rssi':-66},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Oct 28, 2021 @ 11:15:03"
"1635434104277-0000a7c0","diract-proximity",,"_doc","['-1','0','-0.25']",81,4,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'000000ae','rssi':-72}]","Oct 28, 2021 @ 11:15:03"
"1635434102866-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.187']",81,3,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Oct 28, 2021 @ 11:15:01"
"1635434102327-00003afc","diract-proximity",,"_doc","['-0.937','-0.187','0.063']",79,7,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000061','rssi':-64},{'instanceId':'000000ae','rssi':-68}]","Oct 28, 2021 @ 11:15:01"
"1635434101044-0000a7c0","diract-proximity",,"_doc","['-1','0','-0.25']",81,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-70},{'instanceId':'000000a9','rssi':-72}]","Oct 28, 2021 @ 11:15:00"
"1635434099685-0000a7c0","diract-proximity",,"_doc","['-1','0','-0.25']",81,1,"0000a7c0","[{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-70},{'instanceId':'000000a9','rssi':-72}]","Oct 28, 2021 @ 11:14:58"
"1635434099334-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,6,"00003afc","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'0000004d','rssi':-71},{'instanceId':'000000af','rssi':-74}]","Oct 28, 2021 @ 11:14:58"
"1635434098132-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",79,5,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Oct 28, 2021 @ 11:14:57"
"1635434097778-0000a7c0","diract-proximity",,"_doc","['-1','0.25','-0.25']",81,7,"0000a7c0","[{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004e','rssi':-72}]","Oct 28, 2021 @ 11:14:56"
"1635434096731-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",79,5,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004d','rssi':-68}]","Oct 28, 2021 @ 11:14:55"
"1635434095310-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,2,"00003afc","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Oct 28, 2021 @ 11:14:54"
"1635434094085-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.25']",81,4,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000059','rssi':-71},{'instanceId':'0000004d','rssi':-74}]","Oct 28, 2021 @ 11:14:53"
"1635434092297-00003afc","diract-proximity",,"_doc","['-1','-0.25','-0.062']",79,1,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'000000a9','rssi':-65},{'instanceId':'0000004d','rssi':-69}]","Oct 28, 2021 @ 11:14:51"
"1635434091681-0000a7c0","diract-proximity",,"_doc","['-1.062','0.25','-0.125']",81,3,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-69}]","Oct 28, 2021 @ 11:14:50"
"1635434090930-00003afc","diract-proximity",,"_doc","['-1','-0.25','-0.062']",79,1,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'000000a9','rssi':-65},{'instanceId':'0000004d','rssi':-69}]","Oct 28, 2021 @ 11:14:49"
"1635434090253-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.125','-0.25']",81,1,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-71}]","Oct 28, 2021 @ 11:14:49"
"1635434089748-00003afc","diract-proximity",,"_doc","['-0.937','-0.312','0.063']",79,6,"00003afc","[{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000060','rssi':-68},{'instanceId':'000000a9','rssi':-68}]","Oct 28, 2021 @ 11:14:48"
"1635434088460-0000a7c0","diract-proximity",,"_doc","['-0.937','-0.125','-0.25']",81,1,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-71}]","Oct 28, 2021 @ 11:14:47"
"1635434086713-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",79,5,"00003afc","[{'instanceId':'00000059','rssi':-70},{'instanceId':'000000af','rssi':-70},{'instanceId':'00000061','rssi':-70}]","Oct 28, 2021 @ 11:14:45"
"1635434086457-0000a7c0","diract-proximity",,"_doc","['-0.812','0.125','-0.187']",81,6,"0000a7c0","[{'instanceId':'00000060','rssi':-70},{'instanceId':'000000a9','rssi':-70},{'instanceId':'00000059','rssi':-71}]","Oct 28, 2021 @ 11:14:45"
"1635434085288-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,4,"00003afc","[{'instanceId':'00000061','rssi':-63},{'instanceId':'00000059','rssi':-68},{'instanceId':'0000004e','rssi':-70}]","Oct 28, 2021 @ 11:14:44"
"1635434084252-0000a7c0","diract-proximity",,"_doc","['-1','0.125','-0.187']",81,5,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-74}]","Oct 28, 2021 @ 11:14:43"
"1635434084061-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,2,"00003afc","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000059','rssi':-69},{'instanceId':'000000ae','rssi':-69}]","Oct 28, 2021 @ 11:14:43"
"1635434082665-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','0.188']",79,1,"00003afc","[{'instanceId':'0000004e','rssi':-65},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000ae','rssi':-68}]","Oct 28, 2021 @ 11:14:41"
"1635434081070-00003afc","diract-proximity",,"_doc","['-1','-0.125','0']",78,0,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'000000ae','rssi':-69},{'instanceId':'00000060','rssi':-71}]","Oct 28, 2021 @ 11:14:40"
"1635434080888-0000a7c0","diract-proximity",,"_doc","['-1','0.188','-0.312']",81,3,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000061','rssi':-72}]","Oct 28, 2021 @ 11:14:39"
"1635434079846-0000a7c0","diract-proximity",,"_doc","['-1','0.125','-0.125']",81,2,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-72},{'instanceId':'00000060','rssi':-72}]","Oct 28, 2021 @ 11:14:38"
"1635434079704-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.125']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'000000a9','rssi':-68},{'instanceId':'000000ae','rssi':-70}]","Oct 28, 2021 @ 11:14:38"
"1635434078278-00003afc","diract-proximity",,"_doc","['-1','-0.25','0.188']",78,6,"00003afc","[{'instanceId':'0000004e','rssi':-67},{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000ae','rssi':-71}]","Oct 28, 2021 @ 11:14:37"
"1635434077722-0000a7c0","diract-proximity",,"_doc","['-1','0.25','-0.25']",81,1,"0000a7c0","[{'instanceId':'00000060','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-73}]","Oct 28, 2021 @ 11:14:36"
"1635434075459-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','0.125']",78,4,"00003afc","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000060','rssi':-69},{'instanceId':'000000ae','rssi':-69}]","Oct 28, 2021 @ 11:14:34"
"1635434075253-0000a7c0","diract-proximity",,"_doc","['-0.937','0','-0.312']",81,7,"0000a7c0","[{'instanceId':'00000060','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Oct 28, 2021 @ 11:14:34"
"1635434074064-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','0.125']",78,4,"00003afc","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000060','rssi':-69},{'instanceId':'000000ae','rssi':-69}]","Oct 28, 2021 @ 11:14:33"
"1635434072849-0000a7c0","diract-proximity",,"_doc","['-1.062','0.063','-0.187']",81,6,"0000a7c0","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000060','rssi':-71},{'instanceId':'0000004d','rssi':-75}]","Oct 28, 2021 @ 11:14:31"
"1635434072705-00003afc","diract-proximity",,"_doc","['-1','-0.187','0']",78,2,"00003afc","[{'instanceId':'00000058','rssi':-67},{'instanceId':'0000004e','rssi':-69},{'instanceId':'00000060','rssi':-70}]","Oct 28, 2021 @ 11:14:31"
"1635434071480-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','0.063']",78,1,"00003afc","[{'instanceId':'0000004e','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Oct 28, 2021 @ 11:14:30"
"1635434070641-0000a7c0","diract-proximity",,"_doc","['-1.062','0.125','-0.187']",81,4,"0000a7c0","[{'instanceId':'00000058','rssi':-70},{'instanceId':'00000060','rssi':-71},{'instanceId':'0000004d','rssi':-74}]","Oct 28, 2021 @ 11:14:29"
"1635434069518-00003afc","diract-proximity",,"_doc","['-1','-0.25','-0.125']",79,0,"00003afc","[{'instanceId':'00000061','rssi':-68},{'instanceId':'000000a9','rssi':-69},{'instanceId':'000000ae','rssi':-71}]","Oct 28, 2021 @ 11:14:28"
"1635434068029-00003afc","diract-proximity",,"_doc","['-0.937','-0.125','0.063']",79,7,"00003afc","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000059','rssi':-71}]","Oct 28, 2021 @ 11:14:27"
"1635434066463-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.25']",81,1,"0000a7c0","[{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000060','rssi':-72},{'instanceId':'00000058','rssi':-74}]","Oct 28, 2021 @ 11:14:25"
"1635434064835-00003afc","diract-proximity",,"_doc","['-0.937','-0.25','-0.062']",79,4,"00003afc","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 28, 2021 @ 11:14:23"
"1635434063782-0000a7c0","diract-proximity",,"_doc","['-0.937','0.063','-0.25']",81,7,"0000a7c0","[{'instanceId':'00000061','rssi':-60},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000058','rssi':-71}]","Oct 28, 2021 @ 11:14:22"
"1635434063445-00003afc","diract-proximity",,"_doc","['-1','-0.125','0.063']",79,3,"00003afc","[{'instanceId':'000000a9','rssi':-68},{'instanceId':'00000059','rssi':-69},{'instanceId':'000000ae','rssi':-71}]","Oct 28, 2021 @ 11:14:22"
"1635434062289-0000a7c0","diract-proximity",,"_doc","['-1','0.063','-0.125']",81,6,"0000a7c0","[{'instanceId':'00000061','rssi':-62},{'instanceId':'00000058','rssi':-69},{'instanceId':'0000004e','rssi':-70}]","Oct 28, 2021 @ 11:14:21"
"1635434061428-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",79,2,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000059','rssi':-68}]","Oct 28, 2021 @ 11:14:20"
"1635434060903-0000a7c0","diract-proximity",,"_doc","['-0.875','0.063','-0.25']",81,4,"0000a7c0","[{'instanceId':'00000058','rssi':-71},{'instanceId':'00000060','rssi':-74},{'instanceId':'0000004d','rssi':-75}]","Oct 28, 2021 @ 11:14:19"
"1635434060057-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.125']",79,1,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-68},{'instanceId':'0000004d','rssi':-72}]","Oct 28, 2021 @ 11:14:19"
"1635434059106-0000a7c0","diract-proximity",,"_doc","['-0.937','0.188','-0.25']",81,3,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-68},{'instanceId':'000000ae','rssi':-70}]","Oct 28, 2021 @ 11:14:18"
"1635434058642-00003afc","diract-proximity",,"_doc","['-0.937','-0.062','0.188']",78,0,"00003afc","[{'instanceId':'000000ae','rssi':-65},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000061','rssi':-68}]","Oct 28, 2021 @ 11:14:17"
"1635434057644-0000a7c0","diract-proximity",,"_doc","['-1.125','0.125','-0.125']",81,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004e','rssi':-72}]","Oct 28, 2021 @ 11:14:16"
"1635434056205-0000a7c0","diract-proximity",,"_doc","['-1.125','0.125','-0.125']",81,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004e','rssi':-72}]","Oct 28, 2021 @ 11:14:15"
"1635434055588-00003afc","diract-proximity",,"_doc","['-1','-0.187','0.063']",78,5,"00003afc","[{'instanceId':'000000a9','rssi':-62},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000059','rssi':-72}]","Oct 28, 2021 @ 11:14:14"
"1635434054743-0000a7c0","diract-proximity",,"_doc","['-1.125','0.125','-0.125']",81,2,"0000a7c0","[{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000061','rssi':-72},{'instanceId':'0000004e','rssi':-72}]","Oct 28, 2021 @ 11:14:13"
