"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",2.8592551847960737,0.0,3.0,3.434235799183618,0.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:27:21"
"00003afc",2.8592551847960737,0.0,3.0,3.434235799183618,0.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:27:23"
"00003afc",2.855554683152589,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:27:25"
"00003afc",2.855554683152589,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:27:26"
"00003afc",2.855554683152589,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:27:28"
"00003afc",2.855554683152589,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:27:30"
"00003afc",2.855554683152589,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:27:32"
"00003afc",2.855554683152589,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:27:34"
"00003afc",2.855554683152589,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:27:35"
"00003afc",2.855554683152589,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:27:36"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:27:38"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:27:40"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:27:41"
"00003afc",2.2499124232762715,0.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:27:43"
"00003afc",2.2499124232762715,0.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:27:44"
"00003afc",2.2499124232762715,0.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:27:47"
"00003afc",2.2499124232762715,3.0,0.0,3.434235799183618,6.0,3.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 10:27:49"
"00003afc",2.2499124232762715,3.0,0.0,3.434235799183618,6.0,3.0,3.4310378563660118,3.0,3.0,"Oct 28, 2021 @ 10:27:51"
"00003afc",2.855554683152589,3.0,0.0,2.8528900179138343,6.0,3.0,2.8508992877947965,3.0,3.0,"Oct 28, 2021 @ 10:27:55"
"00003afc",2.8052467711185596,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,6.0,3.0,"Oct 28, 2021 @ 10:27:57"
"00003afc",2.8052467711185596,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,6.0,3.0,"Oct 28, 2021 @ 10:27:58"
"00003afc",2.2499124232762715,6.0,0.0,3.434235799183618,3.0,0.0,3.4342290741499237,6.0,3.0,"Oct 28, 2021 @ 10:28:00"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:28:03"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:28:04"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:28:05"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:28:07"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:28:10"
"00003afc",2.8592551847960737,6.0,3.0,3.434235799183618,6.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:28:11"
"00003afc",2.855554683152589,3.0,3.0,3.434235799183618,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:28:13"
"00003afc",2.8592551847960737,3.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,6.0,3.0,"Oct 28, 2021 @ 10:28:17"
"00003afc",2.8592551847960737,3.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,6.0,3.0,"Oct 28, 2021 @ 10:28:18"
"00003afc",2.8592551847960737,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:28:19"
"00003afc",2.8592551847960737,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:28:21"
"00003afc",2.8592551847960737,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:28:22"
"00003afc",2.8592551847960737,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:28:24"
"00003afc",2.8592551847960737,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:28:25"
"00003afc",2.8592551847960737,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:28:26"
"00003afc",2.8592551847960737,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:28:28"
"00003afc",2.8592551847960737,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:28:31"
"00003afc",2.8592551847960737,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:28:32"
"00003afc",2.8592551847960737,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:28:33"
"00003afc",2.8592551847960737,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:28:35"
"00003afc",2.8592551847960737,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:28:36"
"00003afc",2.8592551847960737,3.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:28:37"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,0.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:28:39"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,0.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:28:42"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,0.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:28:44"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,0.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:28:46"
"00003afc",1.6761547924975593,0.0,3.0,2.8528900179138343,0.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:28:47"
"00003afc",1.6761547924975593,0.0,3.0,2.8528900179138343,0.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:28:49"
"00003afc",1.6761547924975593,0.0,3.0,2.8528900179138343,0.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:28:51"
"00003afc",1.6761547924975593,0.0,3.0,2.8528900179138343,0.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:28:53"
"00003afc",1.6761547924975593,0.0,3.0,2.8528900179138343,0.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:28:54"
"00003afc",1.6761547924975593,0.0,3.0,2.8528900179138343,0.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:28:56"
"00003afc",2.855554683152589,0.0,0.0,2.8528900179138343,0.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:28:57"
"00003afc",2.8592551847960737,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:28:59"
"00003afc",3.4310844721737164,0.0,0.0,3.435762024726683,3.0,0.0,3.4342290741499237,0.0,3.0,"Oct 28, 2021 @ 10:29:00"
"00003afc",2.855554683152589,0.0,0.0,3.435762024726683,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:29:02"
"00003afc",3.432712920922118,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:29:03"
"00003afc",3.432712920922118,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:29:05"
"00003afc",3.432712920922118,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:29:06"
"00003afc",3.432712920922118,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:29:09"
"00003afc",3.432712920922118,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:29:11"
"00003afc",3.432712920922118,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:29:16"
"00003afc",3.4310844721737164,3.0,3.0,3.434235799183618,0.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:29:17"
"00003afc",3.4310844721737164,3.0,3.0,3.434235799183618,0.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:29:19"
"00003afc",2.8592551847960737,0.0,0.0,2.8528900179138343,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:29:21"
"00003afc",2.8592551847960737,0.0,0.0,2.8528900179138343,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:29:23"
"00003afc",1.6903583239715327,0.0,0.0,2.8528900179138343,3.0,3.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:29:24"
"00003afc",3.4310844721737164,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:29:26"
"00003afc",3.4310844721737164,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:29:27"
"00003afc",3.4310844721737164,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:29:28"
"00003afc",3.4310844721737164,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:29:30"
"00003afc",3.4310844721737164,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:29:31"
"00003afc",3.4310844721737164,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:29:34"
"00003afc",3.4310844721737164,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:29:35"
"00003afc",3.4310844721737164,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:29:37"
"00003afc",3.4310844721737164,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:29:38"
"00003afc",3.4310844721737164,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:29:40"
"00003afc",3.4310844721737164,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:29:43"
"00003afc",3.4310844721737164,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:29:45"
"00003afc",3.4310844721737164,3.0,3.0,3.435762024726683,0.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:29:47"
"00003afc",3.4310844721737164,3.0,0.0,3.434235799183618,6.0,0.0,3.4310378563660118,6.0,3.0,"Oct 28, 2021 @ 10:29:49"
"00003afc",3.4310844721737164,3.0,0.0,3.434235799183618,6.0,0.0,3.4310378563660118,6.0,3.0,"Oct 28, 2021 @ 10:29:51"
"00003afc",1.6826923012193982,6.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:29:53"
"00003afc",1.6826923012193982,6.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:29:55"
"00003afc",1.6826923012193982,6.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:29:58"
"00003afc",2.2499124232762715,6.0,0.0,3.434235799183618,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:29:59"
"00003afc",2.2499124232762715,6.0,0.0,3.434235799183618,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:30:00"
"00003afc",2.2499124232762715,6.0,0.0,3.434235799183618,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:30:02"
"00003afc",2.2499124232762715,6.0,0.0,3.434235799183618,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:30:04"
"00003afc",2.2499124232762715,6.0,0.0,3.434235799183618,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:30:05"
"00003afc",2.8052467711185596,6.0,0.0,2.811363916729282,3.0,3.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 10:30:06"
"00003afc",2.8052467711185596,6.0,0.0,2.811363916729282,3.0,3.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 10:30:09"
"00003afc",2.8052467711185596,6.0,0.0,2.811363916729282,3.0,3.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 10:30:11"
"00003afc",2.8052467711185596,6.0,0.0,2.811363916729282,3.0,3.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 10:30:15"
"00003afc",2.8052467711185596,6.0,0.0,2.811363916729282,3.0,3.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 10:30:16"
"00003afc",2.8052467711185596,6.0,0.0,2.811363916729282,3.0,3.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 10:30:19"
"00003afc",2.8052467711185596,6.0,0.0,2.811363916729282,3.0,3.0,2.8508992877947965,3.0,0.0,"Oct 28, 2021 @ 10:30:21"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:30:23"
"00003afc",2.2499124232762715,3.0,3.0,2.8528900179138343,0.0,3.0,3.4310378563660118,0.0,0.0,"Oct 28, 2021 @ 10:30:27"
"00003afc",2.8052467711185596,0.0,3.0,2.8528900179138343,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:30:29"
"00003afc",2.8052467711185596,0.0,3.0,2.8528900179138343,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:30:30"
"00003afc",2.8052467711185596,0.0,3.0,2.8528900179138343,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:30:32"
"00003afc",2.8052467711185596,0.0,3.0,2.8528900179138343,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:30:33"
"00003afc",2.8052467711185596,0.0,3.0,2.8528900179138343,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:30:34"
"00003afc",2.8052467711185596,0.0,3.0,2.8528900179138343,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:30:37"
"00003afc",2.8052467711185596,0.0,3.0,2.8528900179138343,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:30:38"
"00003afc",2.8592551847960737,3.0,0.0,3.434235799183618,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:30:41"
"00003afc",2.8592551847960737,3.0,0.0,3.434235799183618,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:30:43"
"00003afc",2.8592551847960737,3.0,0.0,3.434235799183618,0.0,3.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:30:44"
"00003afc",2.8052467711185596,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:30:46"
"00003afc",2.8052467711185596,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:30:48"
"00003afc",2.8052467711185596,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:30:50"
"00003afc",2.8052467711185596,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:30:53"
"00003afc",2.8052467711185596,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:30:56"
"00003afc",2.8052467711185596,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:30:59"
"00003afc",2.8052467711185596,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:31:02"
"00003afc",2.8052467711185596,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:31:04"
"00003afc",2.8052467711185596,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:31:05"
"00003afc",2.8052467711185596,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:31:08"
"00003afc",2.8052467711185596,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:31:10"
"00003afc",2.8052467711185596,3.0,3.0,3.435762024726683,6.0,3.0,3.4342290741499237,6.0,0.0,"Oct 28, 2021 @ 10:31:11"
"00003afc",1.6761547924975593,3.0,3.0,2.8528900179138343,3.0,0.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:31:14"
"00003afc",1.6761547924975593,3.0,3.0,2.8528900179138343,3.0,0.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:31:15"
"00003afc",1.6761547924975593,3.0,3.0,2.8528900179138343,3.0,0.0,3.4310378563660118,0.0,3.0,"Oct 28, 2021 @ 10:31:17"
"00003afc",2.8592551847960737,0.0,3.0,3.434235799183618,0.0,0.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:31:18"
"00003afc",2.8592551847960737,0.0,0.0,3.434235799183618,3.0,3.0,3.4342290741499237,3.0,0.0,"Oct 28, 2021 @ 10:31:20"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:26"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:28"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:29"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:31"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:33"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:35"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:37"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:40"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:42"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:44"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:46"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:47"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:49"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:50"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:53"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:54"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:56"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:57"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:31:59"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:32:00"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:32:02"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:32:03"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:32:08"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:32:09"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:32:11"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:32:14"
"00003afc",3.432712920922118,0.0,3.0,3.435762024726683,3.0,3.0,3.4342290741499237,0.0,0.0,"Oct 28, 2021 @ 10:32:19"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:22"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:24"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:28"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:30"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:32"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:33"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:37"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:38"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:39"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:45"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:46"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:48"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:49"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:51"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:52"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:54"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:57"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:32:59"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:33:01"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:33:02"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:33:05"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:33:06"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:33:08"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:33:09"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:33:10"
"00003afc",3.4310844721737164,0.0,3.0,3.435762024726683,3.0,0.0,3.4342290741499237,3.0,3.0,"Oct 28, 2021 @ 10:33:13"
