"Puck","distance_1","X1","Y1","distance_2","X2","Y2","distance_3","X3","Y3","timestamp"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 09:43:47"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 09:43:48"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 09:43:49"
"00003afc",1.6893022358482217,4.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 09:43:52"
"00003afc",2.2506400450122035,4.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,0.0,0.0,"Oct 23, 2021 @ 09:43:54"
"00003afc",1.6893022358482217,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,0.0,"Oct 23, 2021 @ 09:43:55"
"00003afc",1.6893022358482217,4.0,0.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,0.0,"Oct 23, 2021 @ 09:43:56"
"00003afc",2.2506400450122035,4.0,0.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:43:58"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:43:59"
"00003afc",2.2506400450122035,4.0,0.0,2.238433885393905,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:44:01"
"00003afc",2.2506400450122035,0.0,8.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:44:03"
"00003afc",2.2506400450122035,4.0,8.0,2.238433885393905,0.0,8.0,3.4323033160592624,0.0,4.0,"Oct 23, 2021 @ 09:44:05"
"00003afc",1.6893022358482217,0.0,8.0,2.238433885393905,4.0,4.0,2.2456499864474355,4.0,8.0,"Oct 23, 2021 @ 09:44:07"
"00003afc",0.9354272927547019,4.0,4.0,1.6844698281567299,0.0,8.0,1.6836946951277767,4.0,8.0,"Oct 23, 2021 @ 09:44:09"
"00003afc",0.9354272927547019,4.0,4.0,1.6844698281567299,0.0,8.0,1.6836946951277767,4.0,8.0,"Oct 23, 2021 @ 09:44:10"
"00003afc",1.6755910815196535,0.0,8.0,1.6796802997497686,4.0,4.0,1.69175621621661,4.0,8.0,"Oct 23, 2021 @ 09:44:13"
"00003afc",1.6755910815196535,0.0,8.0,1.6796802997497686,4.0,4.0,1.69175621621661,4.0,8.0,"Oct 23, 2021 @ 09:44:14"
"00003afc",1.6755910815196535,0.0,8.0,1.6796802997497686,4.0,4.0,1.69175621621661,4.0,8.0,"Oct 23, 2021 @ 09:44:16"
"00003afc",1.4776711609442952,0.0,8.0,1.6888312843156672,4.0,4.0,2.2456499864474355,0.0,4.0,"Oct 23, 2021 @ 09:44:18"
"00003afc",1.4776711609442952,4.0,4.0,2.238433885393905,8.0,4.0,2.2456499864474355,8.0,0.0,"Oct 23, 2021 @ 09:44:20"
"00003afc",0.9354272927547019,4.0,4.0,2.812644287638839,0.0,0.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 09:44:23"
"00003afc",1.4776711609442952,4.0,4.0,1.6796802997497686,4.0,8.0,2.2456499864474355,8.0,4.0,"Oct 23, 2021 @ 09:44:25"
"00003afc",0.9354272927547019,4.0,4.0,1.6796802997497686,4.0,8.0,1.6822471717412768,8.0,4.0,"Oct 23, 2021 @ 09:44:27"
"00003afc",1.4776711609442952,4.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 23, 2021 @ 09:44:28"
"00003afc",1.4776711609442952,4.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 23, 2021 @ 09:44:30"
"00003afc",1.4776711609442952,4.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,0.0,"Oct 23, 2021 @ 09:44:31"
"00003afc",1.6893022358482217,4.0,4.0,1.6888312843156672,0.0,0.0,1.69175621621661,0.0,4.0,"Oct 23, 2021 @ 09:44:32"
"00003afc",1.6893022358482217,0.0,0.0,2.238433885393905,4.0,0.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 09:44:35"
"00003afc",1.6755910815196535,8.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:44:38"
"00003afc",1.6755910815196535,8.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:44:39"
"00003afc",1.6893022358482217,0.0,0.0,1.6888312843156672,4.0,4.0,2.2456499864474355,4.0,0.0,"Oct 23, 2021 @ 09:44:40"
"00003afc",1.6893022358482217,0.0,0.0,1.6888312843156672,4.0,4.0,2.2456499864474355,4.0,0.0,"Oct 23, 2021 @ 09:44:42"
"00003afc",1.4776711609442952,8.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:44:45"
"00003afc",1.4776711609442952,8.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:44:46"
"00003afc",1.6893022358482217,8.0,0.0,2.238433885393905,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 23, 2021 @ 09:44:47"
"00003afc",2.2506400450122035,8.0,0.0,2.238433885393905,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 09:44:49"
"00003afc",1.4776711609442952,4.0,4.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 09:44:50"
"00003afc",1.4776711609442952,4.0,4.0,2.850147392661692,8.0,4.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 09:44:52"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,8.0,0.0,3.4323033160592624,4.0,0.0,"Oct 23, 2021 @ 09:44:54"
"00003afc",1.6893022358482217,8.0,0.0,1.6888312843156672,8.0,4.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 09:44:56"
"00003afc",1.6893022358482217,8.0,0.0,1.6888312843156672,8.0,4.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 09:44:57"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,4.0,0.0,2.849731508369353,8.0,0.0,"Oct 23, 2021 @ 09:44:59"
"00003afc",1.6893022358482217,8.0,4.0,2.8520066884161923,4.0,0.0,2.849731508369353,8.0,0.0,"Oct 23, 2021 @ 09:45:00"
"00003afc",1.6804130662971681,8.0,4.0,2.812644287638839,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:45:03"
"00003afc",2.2506400450122035,0.0,8.0,2.812644287638839,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 09:45:04"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,4.0,8.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 09:45:05"
"00003afc",2.2506400450122035,8.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:45:07"
"00003afc",2.2506400450122035,8.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:45:08"
"00003afc",2.2506400450122035,8.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:45:10"
"00003afc",2.2506400450122035,8.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:45:11"
"00003afc",1.4776711609442952,8.0,4.0,1.6888312843156672,8.0,0.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 09:45:13"
"00003afc",1.6804130662971681,8.0,4.0,2.238433885393905,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:45:14"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,8.0,4.0,2.2456499864474355,4.0,8.0,"Oct 23, 2021 @ 09:45:15"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 23, 2021 @ 09:45:17"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,4.0,4.0,3.4339185224700555,8.0,4.0,"Oct 23, 2021 @ 09:45:18"
"00003afc",1.6755910815196535,8.0,4.0,2.238433885393905,8.0,0.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 09:45:20"
"00003afc",1.6755910815196535,8.0,4.0,2.238433885393905,8.0,0.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 09:45:21"
"00003afc",1.6755910815196535,8.0,4.0,2.238433885393905,8.0,0.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 09:45:22"
"00003afc",1.6755910815196535,8.0,4.0,2.238433885393905,8.0,0.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 09:45:23"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,4.0,4.0,2.807127417136859,4.0,8.0,"Oct 23, 2021 @ 09:45:26"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,4.0,4.0,2.807127417136859,4.0,8.0,"Oct 23, 2021 @ 09:45:29"
"00003afc",1.4776711609442952,4.0,4.0,1.6796802997497686,4.0,8.0,2.2456499864474355,0.0,8.0,"Oct 23, 2021 @ 09:45:31"
"00003afc",1.6804130662971681,4.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 09:45:33"
"00003afc",1.4776711609442952,4.0,4.0,2.850147392661692,8.0,4.0,3.4323033160592624,0.0,4.0,"Oct 23, 2021 @ 09:45:36"
"00003afc",0.9354272927547019,4.0,4.0,2.850147392661692,0.0,4.0,3.4323033160592624,4.0,8.0,"Oct 23, 2021 @ 09:45:38"
"00003afc",1.4776711609442952,4.0,4.0,2.238433885393905,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 09:45:39"
"00003afc",1.4776711609442952,4.0,4.0,2.238433885393905,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 09:45:41"
"00003afc",0.7191186909043173,4.0,4.0,1.6844698281567299,4.0,8.0,2.807127417136859,0.0,4.0,"Oct 23, 2021 @ 09:45:44"
"00003afc",0.4977408077751395,4.0,4.0,1.6844698281567299,0.0,0.0,1.6836946951277767,0.0,4.0,"Oct 23, 2021 @ 09:45:45"
"00003afc",0.4977408077751395,4.0,4.0,1.6844698281567299,0.0,0.0,1.6836946951277767,0.0,4.0,"Oct 23, 2021 @ 09:45:46"
"00003afc",0.5003050176332613,4.0,4.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 09:45:48"
"00003afc",0.5003050176332613,4.0,4.0,2.238433885393905,4.0,8.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 09:45:49"
"00003afc",0.5536175848757631,4.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,0.0,8.0,"Oct 23, 2021 @ 09:45:51"
"00003afc",0.5003050176332613,4.0,4.0,1.4710623531204685,0.0,0.0,2.807127417136859,0.0,8.0,"Oct 23, 2021 @ 09:45:53"
"00003afc",0.47236440774832944,4.0,4.0,1.6844698281567299,4.0,8.0,2.2456499864474355,8.0,4.0,"Oct 23, 2021 @ 09:45:55"
"00003afc",0.2681270322630422,4.0,4.0,1.6844698281567299,0.0,8.0,1.6836946951277767,4.0,8.0,"Oct 23, 2021 @ 09:45:56"
"00003afc",0.2503357909374976,4.0,4.0,1.6844698281567299,4.0,8.0,1.69175621621661,0.0,8.0,"Oct 23, 2021 @ 09:46:00"
"00003afc",0.2503357909374976,4.0,4.0,1.6844698281567299,4.0,8.0,1.69175621621661,0.0,8.0,"Oct 23, 2021 @ 09:46:02"
"00003afc",1.6893022358482217,4.0,4.0,2.812644287638839,0.0,8.0,2.807127417136859,4.0,8.0,"Oct 23, 2021 @ 09:46:03"
"00003afc",3.429927404905544,8.0,4.0,3.4347302851147945,4.0,0.0,3.4339185224700555,8.0,0.0,"Oct 23, 2021 @ 09:46:05"
"00003afc",1.6893022358482217,0.0,8.0,2.8520066884161923,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:46:06"
"00003afc",1.6893022358482217,0.0,8.0,2.8520066884161923,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:46:07"
"00003afc",1.6893022358482217,0.0,8.0,2.8520066884161923,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:46:11"
"00003afc",1.6755910815196535,0.0,8.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 09:46:13"
"00003afc",1.6755910815196535,0.0,8.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 09:46:14"
"00003afc",2.806239280250737,8.0,4.0,2.812644287638839,4.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:46:16"
"00003afc",2.8582938531128628,0.0,8.0,3.4347302851147945,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 09:46:18"
"00003afc",2.8582938531128628,0.0,8.0,3.4347302851147945,4.0,8.0,3.4339185224700555,0.0,4.0,"Oct 23, 2021 @ 09:46:19"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 09:46:20"
"00003afc",2.2506400450122035,8.0,4.0,2.238433885393905,8.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 09:46:21"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,0.0,4.0,2.849731508369353,0.0,8.0,"Oct 23, 2021 @ 09:46:24"
"00003afc",2.806239280250737,4.0,8.0,2.8520066884161923,0.0,4.0,2.849731508369353,0.0,8.0,"Oct 23, 2021 @ 09:46:27"
"00003afc",2.2506400450122035,4.0,8.0,2.8520066884161923,4.0,4.0,3.4323033160592624,8.0,4.0,"Oct 23, 2021 @ 09:46:29"
"00003afc",2.856452647223879,0.0,8.0,3.4347302851147945,0.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 09:46:32"
"00003afc",2.2506400450122035,8.0,4.0,2.850147392661692,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 09:46:33"
"00003afc",1.6804130662971681,0.0,4.0,2.238433885393905,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:46:34"
"00003afc",2.806239280250737,8.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:46:37"
"00003afc",2.806239280250737,8.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:46:39"
"00003afc",2.806239280250737,8.0,4.0,2.850147392661692,8.0,0.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:46:40"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:46:43"
"00003afc",2.806239280250737,0.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 09:46:44"
"00003afc",2.806239280250737,0.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 09:46:46"
"00003afc",2.806239280250737,0.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 09:46:47"
"00003afc",2.806239280250737,0.0,4.0,3.436256510657859,0.0,0.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 09:46:48"
"00003afc",1.6804130662971681,0.0,4.0,2.238433885393905,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 23, 2021 @ 09:46:50"
"00003afc",1.6804130662971681,0.0,4.0,2.238433885393905,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 23, 2021 @ 09:46:51"
"00003afc",2.2506400450122035,0.0,4.0,2.850147392661692,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 23, 2021 @ 09:46:53"
"00003afc",2.2506400450122035,0.0,4.0,2.850147392661692,0.0,0.0,2.849731508369353,4.0,0.0,"Oct 23, 2021 @ 09:46:54"
"00003afc",2.2506400450122035,0.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:46:55"
"00003afc",2.2506400450122035,0.0,4.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:46:57"
"00003afc",1.6804130662971681,0.0,4.0,2.8520066884161923,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 09:47:00"
"00003afc",1.6804130662971681,0.0,4.0,2.8520066884161923,0.0,8.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 09:47:01"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:47:02"
"00003afc",1.6893022358482217,0.0,4.0,2.812644287638839,0.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:47:06"
"00003afc",1.6893022358482217,0.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 09:47:07"
"00003afc",1.6893022358482217,0.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 09:47:10"
"00003afc",1.6893022358482217,0.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 09:47:11"
"00003afc",1.6893022358482217,0.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 09:47:12"
"00003afc",1.6893022358482217,0.0,4.0,2.8520066884161923,0.0,0.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 09:47:13"
"00003afc",2.2506400450122035,0.0,4.0,2.238433885393905,0.0,0.0,2.2456499864474355,4.0,0.0,"Oct 23, 2021 @ 09:47:16"
"00003afc",2.2506400450122035,0.0,4.0,2.238433885393905,0.0,0.0,2.2456499864474355,4.0,0.0,"Oct 23, 2021 @ 09:47:18"
"00003afc",1.6893022358482217,0.0,8.0,2.812644287638839,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:47:19"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:47:21"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:47:22"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:47:24"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:47:25"
"00003afc",2.856452647223879,4.0,8.0,2.850147392661692,0.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:47:27"
"00003afc",1.6893022358482217,4.0,8.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:47:30"
"00003afc",1.6893022358482217,0.0,4.0,1.6888312843156672,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 23, 2021 @ 09:47:32"
"00003afc",2.2506400450122035,4.0,8.0,2.238433885393905,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 23, 2021 @ 09:47:33"
"00003afc",2.2506400450122035,4.0,8.0,2.238433885393905,4.0,4.0,2.849731508369353,4.0,0.0,"Oct 23, 2021 @ 09:47:35"
"00003afc",1.4776711609442952,0.0,8.0,2.812644287638839,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:47:36"
"00003afc",1.6893022358482217,0.0,8.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 09:47:38"
"00003afc",1.6804130662971681,0.0,8.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 09:47:39"
"00003afc",1.6804130662971681,4.0,4.0,2.238433885393905,8.0,4.0,2.807127417136859,4.0,8.0,"Oct 23, 2021 @ 09:47:40"
"00003afc",2.806239280250737,4.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 09:47:42"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 23, 2021 @ 09:47:45"
"00003afc",1.6804130662971681,4.0,4.0,2.850147392661692,8.0,4.0,3.4323033160592624,4.0,8.0,"Oct 23, 2021 @ 09:47:46"
"00003afc",0.7191186909043173,4.0,4.0,2.238433885393905,8.0,4.0,2.807127417136859,4.0,0.0,"Oct 23, 2021 @ 09:47:47"
"00003afc",1.6893022358482217,0.0,8.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:47:49"
"00003afc",1.6893022358482217,4.0,8.0,2.850147392661692,4.0,4.0,2.849731508369353,8.0,4.0,"Oct 23, 2021 @ 09:47:50"
"00003afc",2.2506400450122035,4.0,4.0,2.8520066884161923,4.0,8.0,3.4323033160592624,8.0,4.0,"Oct 23, 2021 @ 09:47:52"
"00003afc",2.2506400450122035,4.0,4.0,2.8520066884161923,4.0,8.0,2.849731508369353,0.0,8.0,"Oct 23, 2021 @ 09:47:53"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 09:47:54"
"00003afc",2.856452647223879,4.0,0.0,3.4347302851147945,8.0,4.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 09:47:56"
"00003afc",1.6893022358482217,4.0,4.0,2.238433885393905,8.0,4.0,2.849731508369353,4.0,0.0,"Oct 23, 2021 @ 09:47:57"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 09:47:59"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 09:48:00"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 09:48:01"
"00003afc",2.8582938531128628,4.0,8.0,3.436256510657859,0.0,8.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 09:48:03"
"00003afc",0.9354272927547019,4.0,8.0,2.850147392661692,4.0,4.0,3.4339185224700555,0.0,8.0,"Oct 23, 2021 @ 09:48:04"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 09:48:06"
"00003afc",1.6893022358482217,8.0,4.0,2.812644287638839,4.0,4.0,2.849731508369353,4.0,8.0,"Oct 23, 2021 @ 09:48:07"
"00003afc",1.6893022358482217,8.0,4.0,2.238433885393905,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:48:09"
"00003afc",1.6893022358482217,4.0,8.0,2.238433885393905,4.0,4.0,2.849731508369353,0.0,4.0,"Oct 23, 2021 @ 09:48:12"
"00003afc",2.806239280250737,8.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:48:14"
"00003afc",2.806239280250737,8.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:48:16"
"00003afc",2.806239280250737,8.0,4.0,2.850147392661692,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:48:17"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,8.0,4.0,3.4323033160592624,4.0,4.0,"Oct 23, 2021 @ 09:48:18"
"00003afc",1.6755910815196535,4.0,8.0,2.238433885393905,4.0,4.0,2.807127417136859,0.0,8.0,"Oct 23, 2021 @ 09:48:21"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:48:23"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:48:24"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:48:26"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:48:28"
"00003afc",1.6804130662971681,4.0,8.0,2.812644287638839,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:48:30"
"00003afc",1.6755910815196535,4.0,8.0,1.6844698281567299,8.0,4.0,1.69175621621661,4.0,4.0,"Oct 23, 2021 @ 09:48:32"
"00003afc",1.4776711609442952,8.0,4.0,1.6888312843156672,4.0,8.0,2.2456499864474355,4.0,4.0,"Oct 23, 2021 @ 09:48:34"
"00003afc",1.6804130662971681,8.0,4.0,1.6844698281567299,4.0,4.0,1.6836946951277767,4.0,8.0,"Oct 23, 2021 @ 09:48:35"
"00003afc",1.6804130662971681,8.0,4.0,1.6888312843156672,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:48:38"
"00003afc",1.6804130662971681,8.0,4.0,1.6888312843156672,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:48:39"
"00003afc",1.6804130662971681,8.0,4.0,1.6888312843156672,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:48:41"
"00003afc",1.6804130662971681,8.0,4.0,1.6888312843156672,4.0,8.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:48:42"
"00003afc",2.2506400450122035,8.0,4.0,2.812644287638839,8.0,0.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 09:48:44"
"00003afc",2.2506400450122035,8.0,4.0,2.812644287638839,8.0,0.0,2.807127417136859,4.0,4.0,"Oct 23, 2021 @ 09:48:47"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,8.0,0.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 09:48:48"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,8.0,0.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 09:48:51"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,8.0,0.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 09:48:54"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,8.0,0.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 09:48:56"
"00003afc",2.2506400450122035,4.0,4.0,2.238433885393905,8.0,0.0,2.807127417136859,8.0,4.0,"Oct 23, 2021 @ 09:48:57"
"00003afc",2.856452647223879,8.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 09:48:58"
"00003afc",2.856452647223879,8.0,4.0,3.436256510657859,8.0,8.0,3.4339185224700555,4.0,4.0,"Oct 23, 2021 @ 09:49:01"
"00003afc",1.6755910815196535,4.0,8.0,1.6888312843156672,8.0,4.0,2.849731508369353,4.0,4.0,"Oct 23, 2021 @ 09:49:02"
