"_id","_index","_score","_type","acceleration","batteryPercentage","cyclicCount","instanceId","nearest","timestamp"
"1635007573255-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0']",78,2,"0000a7c0","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'000000ae','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Oct 23, 2021 @ 12:46:12"
"1635007571850-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.188']",78,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-61},{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Oct 23, 2021 @ 12:46:10"
"1635007571442-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.125']",76,2,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000058','rssi':-69}]","Oct 23, 2021 @ 12:46:10"
"1635007570438-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",78,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-60},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Oct 23, 2021 @ 12:46:09"
"1635007570077-00003afc","diract-proximity",,"_doc","['-0.875','-0.625','-0.125']",76,0,"00003afc","[{'instanceId':'0000004d','rssi':-63},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-72}]","Oct 23, 2021 @ 12:46:09"
"1635007568867-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.188']",78,6,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-72}]","Oct 23, 2021 @ 12:46:07"
"1635007568679-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.062']",76,7,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-69}]","Oct 23, 2021 @ 12:46:07"
"1635007567452-0000a7c0","diract-proximity",,"_doc","['-0.875','0.313','0.125']",78,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-62},{'instanceId':'00000061','rssi':-64},{'instanceId':'000000ae','rssi':-68}]","Oct 23, 2021 @ 12:46:06"
"1635007567278-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.187']",76,6,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000060','rssi':-72}]","Oct 23, 2021 @ 12:46:06"
"1635007566118-0000a7c0","diract-proximity",,"_doc","['-1.25','0.313','0.188']",78,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Oct 23, 2021 @ 12:46:05"
"1635007564874-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.062']",76,3,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Oct 23, 2021 @ 12:46:03"
"1635007564625-0000a7c0","diract-proximity",,"_doc","['-1.25','0.313','0.188']",78,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000058','rssi':-68}]","Oct 23, 2021 @ 12:46:03"
"1635007563228-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.125']",78,2,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-68}]","Oct 23, 2021 @ 12:46:02"
"1635007561999-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.188']",78,1,"0000a7c0","[{'instanceId':'00000061','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-67}]","Oct 23, 2021 @ 12:46:00"
"1635007561072-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.062']",76,1,"00003afc","[{'instanceId':'00000059','rssi':-63},{'instanceId':'0000004d','rssi':-65},{'instanceId':'000000a9','rssi':-70}]","Oct 23, 2021 @ 12:46:00"
"1635007559022-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",79,7,"0000a7c0","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000058','rssi':-66},{'instanceId':'000000ae','rssi':-71}]","Oct 23, 2021 @ 12:45:58"
"1635007558292-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.062']",76,7,"00003afc","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Oct 23, 2021 @ 12:45:57"
"1635007557253-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.188']",79,6,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004e','rssi':-72}]","Oct 23, 2021 @ 12:45:56"
"1635007555879-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",79,5,"0000a7c0","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-70}]","Oct 23, 2021 @ 12:45:54"
"1635007555460-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",76,6,"00003afc","[{'instanceId':'000000a9','rssi':-65},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000059','rssi':-68}]","Oct 23, 2021 @ 12:45:54"
"1635007554395-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",79,3,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004d','rssi':-71}]","Oct 23, 2021 @ 12:45:53"
"1635007553011-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.063']",76,4,"00003afc","[{'instanceId':'00000059','rssi':-62},{'instanceId':'00000058','rssi':-64},{'instanceId':'0000004d','rssi':-69}]","Oct 23, 2021 @ 12:45:52"
"1635007552984-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",79,3,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000058','rssi':-70},{'instanceId':'0000004d','rssi':-71}]","Oct 23, 2021 @ 12:45:51"
"1635007550554-0000a7c0","diract-proximity",,"_doc","['-1.062','0.188','0.25']",79,1,"0000a7c0","[{'instanceId':'00000061','rssi':-64},{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-68}]","Oct 23, 2021 @ 12:45:49"
"1635007550212-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.125']",76,2,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000ae','rssi':-69},{'instanceId':'0000004d','rssi':-71}]","Oct 23, 2021 @ 12:45:49"
"1635007547367-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.063']",79,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Oct 23, 2021 @ 12:45:46"
"1635007546346-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.063']",79,0,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-69}]","Oct 23, 2021 @ 12:45:45"
"1635007545574-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.187']",76,7,"00003afc","[{'instanceId':'00000058','rssi':-63},{'instanceId':'00000059','rssi':-67},{'instanceId':'000000a9','rssi':-69}]","Oct 23, 2021 @ 12:45:44"
"1635007545225-0000a7c0","diract-proximity",,"_doc","['-1.062','0.313','0.125']",79,5,"0000a7c0","[{'instanceId':'00000061','rssi':-70},{'instanceId':'00000058','rssi':-71},{'instanceId':'00000060','rssi':-71}]","Oct 23, 2021 @ 12:45:44"
"1635007544155-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.062']",76,6,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'0000004d','rssi':-66},{'instanceId':'0000004e','rssi':-72}]","Oct 23, 2021 @ 12:45:43"
"1635007542118-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",79,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-69},{'instanceId':'00000059','rssi':-69},{'instanceId':'00000058','rssi':-71}]","Oct 23, 2021 @ 12:45:41"
"1635007541934-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.125']",76,4,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000061','rssi':-69},{'instanceId':'000000a9','rssi':-69}]","Oct 23, 2021 @ 12:45:40"
"1635007540519-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.125']",76,3,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'000000a9','rssi':-74},{'instanceId':'000000ae','rssi':-74}]","Oct 23, 2021 @ 12:45:39"
"1635007539889-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.188']",79,1,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Oct 23, 2021 @ 12:45:38"
"1635007537540-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','0']",76,1,"00003afc","[{'instanceId':'000000a9','rssi':-66},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Oct 23, 2021 @ 12:45:36"
"1635007536625-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.125']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000ae','rssi':-70}]","Oct 23, 2021 @ 12:45:35"
"1635007536217-00003afc","diract-proximity",,"_doc","['-0.812','-0.75','-0.125']",76,0,"00003afc","[{'instanceId':'00000058','rssi':-62},{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Oct 23, 2021 @ 12:45:35"
"1635007535396-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.125']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-68},{'instanceId':'000000ae','rssi':-70}]","Oct 23, 2021 @ 12:45:34"
"1635007534336-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.125']",76,7,"00003afc","[{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000058','rssi':-71},{'instanceId':'0000004e','rssi':-73}]","Oct 23, 2021 @ 12:45:33"
"1635007533761-0000a7c0","diract-proximity",,"_doc","['-0.937','0.375','0.125']",79,5,"0000a7c0","[{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000058','rssi':-70},{'instanceId':'00000061','rssi':-71}]","Oct 23, 2021 @ 12:45:32"
"1635007531513-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0']",76,4,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000ae','rssi':-70}]","Oct 23, 2021 @ 12:45:30"
"1635007530436-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.313']",79,3,"0000a7c0","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000060','rssi':-69},{'instanceId':'00000061','rssi':-71}]","Oct 23, 2021 @ 12:45:29"
"1635007529307-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0']",76,4,"00003afc","[{'instanceId':'0000004d','rssi':-65},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000ae','rssi':-70}]","Oct 23, 2021 @ 12:45:28"
"1635007528644-0000a7c0","diract-proximity",,"_doc","['-0.937','0.438','0.125']",79,2,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Oct 23, 2021 @ 12:45:27"
"1635007527721-00003afc","diract-proximity",,"_doc","['-0.75','-0.75','0']",76,3,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000059','rssi':-71}]","Oct 23, 2021 @ 12:45:26"
"1635007526494-00003afc","diract-proximity",,"_doc","['-0.812','-0.437','0']",76,2,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'000000a9','rssi':-68},{'instanceId':'000000ae','rssi':-71}]","Oct 23, 2021 @ 12:45:25"
"1635007525975-0000a7c0","diract-proximity",,"_doc","['-1','0.188','0.125']",79,0,"0000a7c0","[{'instanceId':'000000ae','rssi':-68},{'instanceId':'00000060','rssi':-70},{'instanceId':'00000058','rssi':-70}]","Oct 23, 2021 @ 12:45:24"
"1635007525097-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','-0.25']",78,0,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Oct 23, 2021 @ 12:45:24"
"1635007524543-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.188']",79,7,"0000a7c0","[{'instanceId':'00000058','rssi':-63},{'instanceId':'000000ae','rssi':-67},{'instanceId':'0000004e','rssi':-68}]","Oct 23, 2021 @ 12:45:23"
"1635007523695-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','-0.25']",78,0,"00003afc","[{'instanceId':'0000004d','rssi':-64},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-69}]","Oct 23, 2021 @ 12:45:22"
"1635007521677-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.25']",79,4,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000060','rssi':-69},{'instanceId':'000000ae','rssi':-73}]","Oct 23, 2021 @ 12:45:20"
"1635007521473-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.125']",78,7,"00003afc","[{'instanceId':'00000058','rssi':-68},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Oct 23, 2021 @ 12:45:20"
"1635007520231-0000a7c0","diract-proximity",,"_doc","['-1','0.375','0.188']",79,3,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-70},{'instanceId':'000000ae','rssi':-71}]","Oct 23, 2021 @ 12:45:19"
"1635007519466-00003afc","diract-proximity",,"_doc","['-0.875','-0.562','-0.125']",78,4,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-66},{'instanceId':'000000a9','rssi':-67}]","Oct 23, 2021 @ 12:45:18"
"1635007518223-0000a7c0","diract-proximity",,"_doc","['-0.875','0.438','0.063']",79,2,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004e','rssi':-72},{'instanceId':'000000ae','rssi':-72}]","Oct 23, 2021 @ 12:45:17"
"1635007516964-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",79,1,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-71}]","Oct 23, 2021 @ 12:45:15"
"1635007516466-00003afc","diract-proximity",,"_doc","['-1','-0.687','0.063']",78,3,"00003afc","[{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004d','rssi':-70},{'instanceId':'000000af','rssi':-71}]","Oct 23, 2021 @ 12:45:15"
"1635007515530-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",79,1,"0000a7c0","[{'instanceId':'00000058','rssi':-62},{'instanceId':'0000004d','rssi':-68},{'instanceId':'0000004e','rssi':-71}]","Oct 23, 2021 @ 12:45:14"
"1635007514240-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0']",76,0,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-67},{'instanceId':'000000a9','rssi':-68}]","Oct 23, 2021 @ 12:45:13"
"1635007513279-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.313']",79,6,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Oct 23, 2021 @ 12:45:12"
"1635007512235-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0']",76,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Oct 23, 2021 @ 12:45:11"
"1635007511391-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.25']",79,5,"0000a7c0","[{'instanceId':'00000058','rssi':-69},{'instanceId':'00000060','rssi':-70},{'instanceId':'0000004d','rssi':-73}]","Oct 23, 2021 @ 12:45:10"
"1635007510833-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0']",76,7,"00003afc","[{'instanceId':'00000059','rssi':-64},{'instanceId':'00000058','rssi':-66},{'instanceId':'0000004d','rssi':-67}]","Oct 23, 2021 @ 12:45:09"
"1635007509752-0000a7c0","diract-proximity",,"_doc","['-0.937','0.313','0.313']",79,4,"0000a7c0","[{'instanceId':'0000004d','rssi':-68},{'instanceId':'00000058','rssi':-68},{'instanceId':'00000061','rssi':-70}]","Oct 23, 2021 @ 12:45:08"
"1635007509437-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0']",76,5,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'00000058','rssi':-66},{'instanceId':'00000061','rssi':-66}]","Oct 23, 2021 @ 12:45:08"
"1635007508231-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.062']",76,4,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'0000004d','rssi':-67},{'instanceId':'00000059','rssi':-69}]","Oct 23, 2021 @ 12:45:07"
"1635007507948-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.313']",79,3,"0000a7c0","[{'instanceId':'00000058','rssi':-66},{'instanceId':'000000ae','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Oct 23, 2021 @ 12:45:06"
"1635007506316-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','-0.062']",76,2,"00003afc","[{'instanceId':'00000058','rssi':-66},{'instanceId':'00000059','rssi':-67},{'instanceId':'0000004d','rssi':-67}]","Oct 23, 2021 @ 12:45:05"
"1635007505289-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.188']",78,0,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000ae','rssi':-70}]","Oct 23, 2021 @ 12:45:04"
"1635007504828-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.125']",76,1,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-70}]","Oct 23, 2021 @ 12:45:03"
"1635007502398-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0.125']",76,1,"00003afc","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000059','rssi':-66},{'instanceId':'0000004d','rssi':-70}]","Oct 23, 2021 @ 12:45:01"
"1635007501333-0000a7c0","diract-proximity",,"_doc","['-1','0.313','0.188']",78,0,"0000a7c0","[{'instanceId':'00000058','rssi':-67},{'instanceId':'00000061','rssi':-68},{'instanceId':'000000ae','rssi':-70}]","Oct 23, 2021 @ 12:45:00"
"1635007501001-00003afc","diract-proximity",,"_doc","['-0.75','-0.687','0']",76,7,"00003afc","[{'instanceId':'00000059','rssi':-69},{'instanceId':'0000004d','rssi':-69},{'instanceId':'000000ae','rssi':-71}]","Oct 23, 2021 @ 12:45:00"
"1635007499784-00003afc","diract-proximity",,"_doc","['-0.875','-0.687','0']",76,6,"00003afc","[{'instanceId':'00000060','rssi':-68},{'instanceId':'00000058','rssi':-69},{'instanceId':'000000a9','rssi':-69}]","Oct 23, 2021 @ 12:44:58"
"1635007497769-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','-0.062']",76,5,"00003afc","[{'instanceId':'00000058','rssi':-64},{'instanceId':'00000061','rssi':-68},{'instanceId':'00000060','rssi':-70}]","Oct 23, 2021 @ 12:44:56"
"1635007497114-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.25']",78,3,"0000a7c0","[{'instanceId':'00000061','rssi':-69},{'instanceId':'0000004e','rssi':-71},{'instanceId':'00000058','rssi':-72}]","Oct 23, 2021 @ 12:44:56"
"1635007496380-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.063']",76,3,"00003afc","[{'instanceId':'00000059','rssi':-65},{'instanceId':'000000a9','rssi':-67},{'instanceId':'0000004e','rssi':-69}]","Oct 23, 2021 @ 12:44:55"
"1635007495301-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.25']",78,1,"0000a7c0","[{'instanceId':'00000061','rssi':-67},{'instanceId':'0000004d','rssi':-70},{'instanceId':'00000060','rssi':-71}]","Oct 23, 2021 @ 12:44:54"
"1635007492562-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0.125']",76,1,"00003afc","[{'instanceId':'00000059','rssi':-66},{'instanceId':'00000060','rssi':-66},{'instanceId':'0000004e','rssi':-67}]","Oct 23, 2021 @ 12:44:51"
"1635007492515-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",79,7,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Oct 23, 2021 @ 12:44:51"
"1635007491494-0000a7c0","diract-proximity",,"_doc","['-0.937','0.25','0.188']",79,7,"0000a7c0","[{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-68},{'instanceId':'0000004d','rssi':-69}]","Oct 23, 2021 @ 12:44:50"
"1635007491146-00003afc","diract-proximity",,"_doc","['-0.812','-0.687','0']",76,0,"00003afc","[{'instanceId':'000000a9','rssi':-64},{'instanceId':'00000060','rssi':-67},{'instanceId':'00000059','rssi':-70}]","Oct 23, 2021 @ 12:44:50"
"1635007490282-0000a7c0","diract-proximity",,"_doc","['-1','0.25','0.188']",79,6,"0000a7c0","[{'instanceId':'00000058','rssi':-65},{'instanceId':'00000061','rssi':-66},{'instanceId':'00000060','rssi':-74}]","Oct 23, 2021 @ 12:44:49"
"1635007489748-00003afc","diract-proximity",,"_doc","['-0.812','-0.625','0']",76,7,"00003afc","[{'instanceId':'0000004d','rssi':-66},{'instanceId':'00000061','rssi':-66},{'instanceId':'0000004e','rssi':-66}]","Oct 23, 2021 @ 12:44:48"
"1635007488677-0000a7c0","diract-proximity",,"_doc","['-1','0.438','0.188']",79,5,"0000a7c0","[{'instanceId':'00000061','rssi':-61},{'instanceId':'00000058','rssi':-64},{'instanceId':'000000ae','rssi':-66}]","Oct 23, 2021 @ 12:44:47"
